territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",228.477,2.842170943040401e-14,5.500000000069392
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",250.829,11.499999999975245,10.000000000059458
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",378.50800000000004,21.99999999996038,10.000000000059458
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",398.89700000000005,21.99999999996038,10.000000000059458
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",437.857,40.50000000001487,3.9999999999851568
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",518.3159999999999,25.00000000004958,14.500000000089202
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",518.962,14.999999999980218,10.500000000005002
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",594.304,3.499999999965347,29.500000000044615
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",617.2860000000003,61.49999999999509,3.9999999999851994
Ibaiondo,railway_subway_entrance,N559203040,"(43.2602464, -2.9198909)",634.4069999999999,6.999999999990102,16.50000000000992
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",682.4559999999999,24.50000000010408,27.50000000007435
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",700.6619999999999,24.50000000010408,27.50000000007435
