territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_school,N4757644627,"(43.2481224, -2.9325122)",168.956,9.999999999975202,5.5
Ibaiondo,amenity_place_of_worship,N4757644648,"(43.2483414, -2.9337821)",168.956,9.999999999975202,5.5
Ibaiondo,amenity_school,W53764581,"(43.24903243466212, -2.9317237114605668)",217.804,1.4210854715202004e-14,9.000000000004974
Ibaiondo,amenity_school,W53668485,"(43.248961862530635, -2.930066135495643)",375.926,1.4210854715202004e-14,11.00000000000992
Ibaiondo,amenity_place_of_worship,N1048012605,"(43.2484729, -2.9338091)",375.95399999999995,7.499999999980176,7.999999999980176
Ibaiondo,amenity_school,W302250302,"(43.251633315829835, -2.933294527060253)",500.17999999999995,1.9999999999454872,15.49999999998515
Ibaiondo,building_train_station,W53663165,"(43.25037057733663, -2.9304763387603403)",505.28400000000005,1.9999999999454872,16.999999999925663
Ibaiondo,railway_subway_entrance,N4904749312,"(43.2502989, -2.9305713)",512.291,1.9999999999454872,16.999999999925663
Errekalde,amenity_library,N10571583809,"(43.251039, -2.9352232)",600.34,3.4999999999801616,19.499999999999986
Errekalde,amenity_school,W165462102,"(43.245592158361845, -2.9342422839261544)",731.46,30.000000000024798,14.000000000034703
