territory,building_type,osmid,coord,distance,rise,fall
Basurtu-Zorrotza,railway_subway_entrance,N4944875063,"(43.2594993, -2.9525533)",245.97399999999996,7.0000000000148646,11.000000000094154
Basurtu-Zorrotza,amenity_library,N10313715009,"(43.2567015, -2.9490922)",269.449,2.9999999999554063,4.000000000014879
Basurtu-Zorrotza,amenity_police,W408633232,"(43.2565796201018, -2.9493267089254327)",269.449,2.9999999999554063,4.000000000014879
Basurtu-Zorrotza,building_train_station,W402170994,"(43.25967701277512, -2.9532145370708145)",304.568,4.500000000014872,8.500000000094154
Basurtu-Zorrotza,railway_subway_entrance,N4944875070,"(43.2600187, -2.9537148)",352.775,10.000000000034689,16.0000000000892
Basurtu-Zorrotza,amenity_place_of_worship,W521860095,"(43.25903349804755, -2.9482902674061107)",354.052,1.4999999999901021,14.000000000039655
Basurtu-Zorrotza,amenity_place_of_worship,R11227990,"(43.25576330060649, -2.947366226912851)",354.705,2.9999999999554063,9.000000000014879
Abando,building_train_station,W41584747,"(43.25823481651728, -2.946006178624259)",381.91099999999994,1.0000000000099192,11.000000000104073
Basurtu-Zorrotza,building_train_station,W163128700,"(43.261459197014496, -2.948830847035061)",477.361,1.5000000000346994,19.50000000007435
Basurtu-Zorrotza,railway_subway_entrance,N6139261848,"(43.2614654, -2.9489264)",481.71299999999997,1.5000000000346994,19.50000000007435
Basurtu-Zorrotza,building_public,N1848293667,"(43.2622397, -2.9510612)",524.824,2.000000000034696,15.000000000074344
