territory,building_type,osmid,coord,distance,rise,fall
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",225.55300000000003,0.0,11.000000000029743
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",264.974,11.000000000034703,13.000000000054527
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",274.768,11.000000000034703,13.000000000054527
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",290.7,15.500000000059487,13.000000000054527
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",301.592,2.842170943040401e-14,31.00000000002977
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",307.877,2.842170943040401e-14,28.00000000005454
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",343.025,11.000000000034703,17.00000000001984
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",346.538,15.500000000059487,13.000000000054527
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",404.089,11.500000000084277,33.00000000008923
Begona,amenity_school,W302871940,"(43.24857120737572, -2.9140678663974113)",419.447,2.500000000034717,31.50000000009419
Begona,railway_subway_entrance,N506170042,"(43.2506056, -2.9114436)",424.365,1.5000000000595008,12.00000000006446
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",425.43199999999996,2.842170943040401e-14,12.999999999980204
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",482.237,10.500000000059487,36.000000000069406
Begona,amenity_place_of_worship,W40401013,"(43.25326081015326, -2.910998703291393)",498.106,8.000000000009933,1.0000000000247837
Begona,railway_subway_entrance,N482482839,"(43.2554699, -2.9131365)",512.87,15.999999999980204,21.500000000039677
Begona,railway_subway_entrance,N506170049,"(43.2507365, -2.9105707)",538.928,4.500000000019853,15.000000000019853
Begona,amenity_school,W178937537,"(43.25131112995326, -2.9102872678264795)",557.639,4.500000000019853,12.00000000006446
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",564.538,13.000000000079325,47.00000000017843
Begona,amenity_place_of_worship,N1892943135,"(43.2558594, -2.9132959)",613.7820000000002,11.49999999996038,22.000000000024798
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",664.6729999999999,5.000000000014921,66.00000000011404
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",750.6829999999999,5.000000000014921,66.00000000011404
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",768.1460000000001,26.000000000143764,50.00000000019828
