territory,building_type,osmid,coord,distance,rise,fall
Uribarri,N/A,N5056356248,"(43.2663985, -2.918579)",285.82,19.999999999910855,24.999999999826628
Uribarri,N/A,N4508853267,"(43.2655628, -2.9205809)",347.01800000000003,5.499999999925706,38.99999999994057
Uribarri,N/A,W248634544,"(43.26459250062579, -2.9231745754982787)",543.47,5.499999999925713,54.9999999999158
Uribarri,N/A,N5056353256,"(43.2689626, -2.9250581)",590.9079999999999,9.500000000000014,49.999999999995055
