territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",131.83499999999998,15.00000000006439,10.499999999925706
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",215.07399999999998,20.49999999999008,10.499999999925706
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",285.77,15.00000000006439,25.99999999996534
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",340.423,21.50000000006439,32.49999999996533
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",371.952,21.50000000006439,35.49999999989599
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",446.562,23.000000000044523,15.999999999940528
Uribarri,amenity_place_of_worship,W921796689,"(43.26976245924279, -2.926139445224046)",449.28499999999997,13.00000000013867,38.00000000005942
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",482.274,20.49999999999008,43.99999999994057
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",532.4739999999999,15.00000000006439,42.99999999993562
Uribarri,amenity_community_centre,W305271005,"(43.270738722696414, -2.925986104858365)",559.7620000000001,28.50000000006935,35.50000000005944
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",564.9609999999999,17.50000000013867,48.000000000069335
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",584.026,17.50000000013867,48.000000000069335
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",642.769,15.00000000006439,54.49999999999011
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",652.7339999999999,15.000000000064396,55.99999999996039
Uribarri,railway_subway_entrance,N5316602475,"(43.268795, -2.9260197)",705.4970000000001,24.500000000143626,61.000000000069335
Uribarri,building_train_station,W123440604,"(43.26872494896904, -2.9260301349397224)",726.5550000000001,24.500000000143626,61.000000000069335
Uribarri,railway_subway_entrance,N5316602476,"(43.2686847, -2.9260049)",726.5550000000001,24.500000000143626,61.000000000069335
Uribarri,amenity_arts_centre,N5763866180,"(43.2671383, -2.9268465)",781.3629999999999,15.00000000006439,57.4999999999356
