territory,building_type,osmid,coord,distance,rise,fall
Abando,railway_subway_entrance,N571809293,"(43.2612436, -2.9423379)",158.856,2.499999999985132,0.0
Abando,amenity_school,W174482524,"(43.26103224056917, -2.943555683435342)",196.957,0.0,2.5000000000495497
Abando,amenity_place_of_worship,N2326472794,"(43.2627187, -2.9432415)",208.636,0.0,4.000000000034685
Abando,amenity_police,N4105324002,"(43.2641634, -2.9434159)",217.486,0.0,4.000000000009912
Abando,railway_subway_entrance,N571807591,"(43.2627294, -2.9461016)",228.15200000000002,3.9999999999901057,6.000000000000014
Abando,railway_subway_entrance,N510562751,"(43.2606628, -2.94272)",293.181,0.9999999999752269,0.5000000000198206
Abando,amenity_library,N4761972760,"(43.2642641, -2.9429738)",341.986,0.0,8.000000000039638
Basurtu-Zorrotza,railway_subway_entrance,N571807589,"(43.2625437, -2.9481923)",349.38399999999996,3.9999999999900986,4.000000000024784
Abando,amenity_school,W174482534,"(43.260286715295, -2.9415964249186772)",364.97999999999996,2.499999999985139,0.5000000000346851
Abando,railway_subway_entrance,N1851625175,"(43.2608046, -2.9400076)",381.857,2.499999999985139,1.500000000004956
Abando,amenity_school,W185201414,"(43.26374906018535, -2.9450893559191655)",382.592,4.499999999990102,10.000000000014875
Abando,amenity_theatre,N10315426810,"(43.2601868, -2.9408164)",408.9229999999999,3.00000000002478,0.5000000000346887
Abando,amenity_place_of_worship,W41586292,"(43.2600826018563, -2.9410293255920963)",449.15200000000004,4.0000000000000036,2.973621349156019e-11
Abando,railway_subway_entrance,N5044373236,"(43.2599287, -2.9408038)",449.15200000000004,4.0000000000000036,2.973621349156019e-11
Basurtu-Zorrotza,leisure_stadium,W59171758,"(43.264171286696644, -2.9493828668461135)",482.67699999999996,8.000000000014868,4.000000000024784
Basurtu-Zorrotza,railway_subway_entrance,N4458552191,"(43.2626804, -2.9495871)",484.40600000000006,8.000000000014875,4.000000000024791
Basurtu-Zorrotza,building_train_station,W163195554,"(43.26264074937047, -2.949647750879721)",486.16600000000005,8.000000000014875,4.000000000024791
Basurtu-Zorrotza,building_train_station,W163128700,"(43.261459197014496, -2.948830847035061)",492.9179999999999,6.000000000034696,5.000000000039655
Basurtu-Zorrotza,railway_subway_entrance,N6139261848,"(43.2614654, -2.9489264)",497.26999999999987,6.000000000034696,5.000000000039655
Abando,building_train_station,W41584747,"(43.25823481651728, -2.946006178624259)",510.006,11.499999999975223,2.500000000034685
Basurtu-Zorrotza,leisure_stadium,N11865822545,"(43.2641013, -2.9482607)",542.1899999999999,10.00000000010899,9.500000000034692
Basurtu-Zorrotza,tourism_museum,N5308301923,"(43.2640855, -2.9481789)",542.1899999999999,10.00000000010899,9.500000000034692
Abando,tourism_hostel,N5056378492,"(43.2581798, -2.9439545)",598.068,10.499999999985135,0.5000000000198206
Abando,amenity_school,W174088383,"(43.258071420606136, -2.9426844799068728)",629.4940000000001,8.50000000002478,2.973621349156019e-11
Basurtu-Zorrotza,amenity_place_of_worship,W521860095,"(43.25903349804755, -2.9482902674061107)",637.6150000000001,11.999999999970274,5.4999999999851354
Abando,amenity_theatre,N11882322969,"(43.2662156, -2.9463144)",658.3129999999999,5.500000000089183,30.50000000012387
Abando,tourism_museum,N518227646,"(43.2661789, -2.9463066)",658.3129999999999,5.500000000089183,30.50000000012387
