territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,tourism_hostel,N5056090690,"(43.2556034, -2.9315688)",131.57999999999998,7.105427357601002e-15,2.9999999999207176
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",141.382,2.500000000029736,10.999999999985135
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",220.746,7.999999999990102,18.999999999955406
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",220.746,7.999999999990102,18.999999999955406
Ibaiondo,building_train_station,W489794666,"(43.255969018795504, -2.9327365417066513)",240.81,1.4210854715202004e-14,7.500000000004967
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",258.698,7.999999999990102,18.999999999955406
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",272.373,7.105427357601002e-15,22.499999999985135
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",272.373,7.105427357601002e-15,22.499999999985135
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",277.735,1.4210854715202004e-14,10.49999999998019
Abando,amenity_place_of_worship,W203275368,"(43.25756029703332, -2.9330188676365134)",324.32399999999996,2.4999999999851426,11.500000000000007
Ibaiondo,amenity_place_of_worship,W301583287,"(43.25418140212627, -2.9324946957341824)",326.517,8.50000000006444,4.00000000000496
Ibaiondo,amenity_library,N11229801356,"(43.2538282, -2.9319814)",386.147,19.500000000118952,4.00000000000496
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",395.98299999999995,7.999999999990102,28.99999999997028
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",395.98299999999995,7.999999999990102,28.99999999997028
Errekalde,amenity_school,W146669288,"(43.25526346281122, -2.933798192832977)",432.043,18.000000000094175,7.500000000004974
Errekalde,amenity_police,N1773085424,"(43.2571384, -2.9349085)",475.919,4.500000000034703,14.50000000005452
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",478.532,1.0658141036401503e-14,26.499999999970274
Abando,tourism_hostel,N12038252591,"(43.2585706, -2.93319)",492.80699999999996,6.000000000039655,14.499999999990095
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",518.466,7.105427357601002e-15,35.000000000019824
Errekalde,tourism_hostel,N11907017769,"(43.2554201, -2.9352735)",524.258,18.000000000094175,11.500000000044615
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",548.361,9.999999999970285,11.499999999995069
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",562.009,0.4999999999554099,27.49999999988603
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",562.009,0.4999999999554099,27.49999999988603
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",632.1439999999999,1.4210854715202004e-14,17.499999999985143
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",643.701,7.999999999990102,39.99999999997523
Ibaiondo,amenity_place_of_worship,W53661749,"(43.251866677604006, -2.9290643617025647)",669.808,30.00000000000003,12.499999999970292
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",792.8189999999998,0.49999999999010214,16.499999999955413
