territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,amenity_community_centre,N10539847381,"(43.2604388, -2.9011188)",194.28199999999998,2.842170943040401e-14,26.00000000009915
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W298482555,"(43.25976765777735, -2.9001967277689698)",263.72,0.0,40.00000000004462
Otxarkoaga-Txurdinaga,amenity_school,W201671663,"(43.25887864816436, -2.9013276240376737)",356.206,4.499999999945544,40.000000000044636
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532218,"(43.2586896, -2.8998266)",415.5250000000001,1.4210854715202004e-14,48.50000000003472
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532220,"(43.2594633, -2.9000251)",428.70900000000006,2.000000000009919,42.00000000005453
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532211,"(43.2586152, -2.899233)",469.6260000000001,4.263256414560601e-14,48.50000000003472
Otxarkoaga-Txurdinaga,amenity_community_centre,W164512079,"(43.25788389565486, -2.898800209428842)",582.9440000000001,2.842170943040401e-14,62.00000000020816
Otxarkoaga-Txurdinaga,amenity_police,W620854409,"(43.25937163926618, -2.904349466137311)",587.263,7.105427357601002e-14,45.500000000074394
Otxarkoaga-Txurdinaga,amenity_school,W201506083,"(43.261342946121154, -2.905647601969728)",672.486,21.4999999998861,59.49999999995546
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532217,"(43.2581194, -2.8980592)",680.0070000000001,4.000000000024855,61.00000000015369
Otxarkoaga-Txurdinaga,amenity_school,W201506082,"(43.262555357753975, -2.9054812365975407)",681.0849999999999,22.50000000001988,42.500000000005045
Otxarkoaga-Txurdinaga,tourism_hostel,N12051758935,"(43.2600409, -2.9052972)",726.09,14.999999999886043,60.999999999970285
