territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",327.592,5.999999999935573,10.000000000089225
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",372.237,11.000000000069384,9.500000000123915
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",407.275,11.000000000069388,21.00000000011896
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",413.602,5.999999999935573,10.000000000089228
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",429.562,11.000000000069384,19.500000000128868
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",473.404,11.000000000069386,19.50000000012887
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",557.4680000000001,21.000000000118945,26.000000000148695
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",566.1560000000002,47.50000000001984,3.5000000000545413
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",584.888,48.49999999999504,22.50000000007931
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",590.2809999999998,44.50000000000497,9.000000000064446
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",656.305,49.49999999997027,3.5000000000545413
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",673.3109999999999,43.00000000008922,14.000000000198265
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",728.896,43.00000000008924,15.500000000138806
Ibaiondo,amenity_police,W165645785,"(43.24968056605251, -2.9245496912078623)",1391.229,58.49999999996035,6.5
