territory,building_type,osmid,coord,distance,rise,fall
Begona,tourism_hostel,R6809489,"(43.246643762497214, -2.90992181556658)",104.91499999999999,1.4210854715202004e-14,1.9999999999851354
Begona,amenity_school,W302871940,"(43.24857120737572, -2.9140678663974113)",345.18999999999994,7.999999999995055,5.000000000044608
Begona,amenity_school,W419249921,"(43.247898820477886, -2.9140790959457936)",354.52,5.500000000089251,0.5000000000842846
Begona,building_train_station,W262197081,"(43.24721948941041, -2.905694544078832)",441.93800000000005,1.500000000024798,18.000000000044622
Begona,railway_subway_entrance,N5923164463,"(43.2470897, -2.9058799)",448.75300000000004,1.500000000024805,17.50000000002975
Begona,building_train_station,W627458954,"(43.24706648377492, -2.9056005672304304)",448.75300000000004,1.500000000024805,17.50000000002975
Begona,building_train_station,W627458976,"(43.24700044461815, -2.9057383069873937)",448.75300000000004,1.500000000024805,17.50000000002975
Begona,railway_subway_entrance,N506170042,"(43.2506056, -2.9114436)",504.00999999999993,26.00000000003473,4.500000000029772
Begona,railway_subway_entrance,N5923164459,"(43.2470028, -2.9055002)",550.19,7.999999999990099,24.50000000000992
Begona,railway_subway_entrance,N506170049,"(43.2507365, -2.9105707)",618.573,28.999999999995083,7.499999999985164
Begona,amenity_school,W178937537,"(43.25131112995326, -2.9102872678264795)",637.284,28.999999999995083,4.500000000029772
