territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",61.756,0.0,17.999999999965354
Uribarri,amenity_school,W48052362,"(43.26640023315709, -2.9103926848917308)",73.5,5.999999999985107,2.842170943040401e-14
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",284.86,16.000000000173387,47.500000000005
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",315.05300000000005,1.4210854715202004e-14,55.99999999996042
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",335.44200000000006,1.4210854715202004e-14,55.99999999996042
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",439.69000000000005,36.00000000012383,46.49999999997527
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",475.1960000000001,7.0000000000792895,73.50000000002484
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",567.8290000000001,2.1316282072803006e-14,73.49999999993072
Uribarri,amenity_school,W185282106,"(43.26352870570346, -2.908070959437656)",649.5289999999999,96.00000000034677,53.000000000188294
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",659.3520000000001,8.00000000003476,65.49999999993571
Otxarkoaga-Txurdinaga,amenity_community_centre,W386847400,"(43.26560640049439, -2.906940411091095)",857.1679999999999,133.5000000003022,53.000000000188294
