territory,building_type,osmid,coord,distance,rise,fall
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",69.283,3.9999999999653113,0.0
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",88.049,3.9999999999653113,0.0
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",178.846,8.499999999990095,0.0
Begona,railway_subway_entrance,N482482839,"(43.2554699, -2.9131365)",190.437,4.999999999945501,4.500000000019838
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",194.57299999999998,8.499999999990095,0.0
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",219.53900000000002,3.9999999999653113,3.9999999999653113
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",280.595,4.263256414560601e-14,28.000000000114014
Begona,amenity_place_of_worship,N1892943135,"(43.2558594, -2.9132959)",290.28,4.999999999945516,9.500000000024798
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",351.628,0.5000000000000142,20.000000000024798
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",367.841,0.5000000000000426,22.50000000006942
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",404.76,3.9999999999653113,29.00000000000992
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",406.356,2.842170943040401e-14,35.00000000008427
Otxarkoaga-Txurdinaga,amenity_place_of_worship,N10265549875,"(43.2563979, -2.9104282)",422.64000000000004,13.49999999994553,4.500000000019867
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",431.57800000000003,15.000000000109061,33.00000000017844
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",451.742,0.5000000000000284,24.000000000009933
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",523.463,15.500000000049575,31.00000000006939
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",539.9929999999999,6.499999999990095,11.500000000034703
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W115272112,"(43.25771305385451, -2.911064522003883)",542.999,31.99999999996041,4.500000000019867
Begona,amenity_place_of_worship,W40401013,"(43.25326081015326, -2.910998703291393)",560.6590000000001,20.000000000099135,7.00000000012885
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",568.025,0.5000000000000142,40.50000000004957
Otxarkoaga-Txurdinaga,amenity_school,N2280741197,"(43.2556644, -2.9098373)",574.3340000000002,13.499999999985178,9.000000000049596
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",618.6160000000001,2.000000000064464,57.000000000178446
Begona,amenity_place_of_worship,W28463782,"(43.258742002354, -2.9137569131998373)",678.9920000000001,31.00000000002977,19.00000000001492
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",692.909,24.00000000007435,31.00000000006939
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",704.6260000000001,2.000000000064464,57.000000000178446
