territory,building_type,osmid,coord,distance,rise,fall
Deusto,railway_subway_entrance,N571803300,"(43.2814585, -2.9629953)",207.705,4.000000000024752,2.000000000034652
Deusto,amenity_school,W133202037,"(43.27953188152901, -2.964044809587376)",243.47200000000004,6.500000000074255,6.0000000000742535
Deusto,railway_subway_entrance,N571803302,"(43.2813449, -2.9626287)",249.43300000000002,4.000000000024753,2.0000000000346527
Deusto,railway_subway_entrance,N571803301,"(43.2814367, -2.9624547)",264.28600000000006,6.000000000039603,2.000000000034652
Deusto,amenity_library,N10308519810,"(43.2812493, -2.9624445)",264.582,4.0000000000247535,2.0000000000346527
Deusto,amenity_school,W133202039,"(43.27880270444211, -2.963662949818916)",308.11600000000004,6.500000000074255,8.000000000079204
Deusto,amenity_school,W289130979,"(43.28275835370616, -2.961325319808084)",396.5569999999999,10.000000000014854,2.000000000034651
Deusto,railway_subway_entrance,N571803298,"(43.2799418, -2.9621471)",404.97700000000003,9.000000000103956,4.000000000084155
Deusto,railway_subway_entrance,N571803299,"(43.2800193, -2.9618836)",436.15000000000003,7.000000000054452,3.0000000000445506
Deusto,amenity_place_of_worship,W70038638,"(43.285056100487196, -2.965406009084892)",505.37300000000005,8.0000000000396,4.50000000002475
Deusto,tourism_museum,N11641427626,"(43.2783396, -2.9604649)",658.187,10.000000000049507,2.0000000000346545
Basurtu-Zorrotza,amenity_police,W368598943,"(43.282340484756865, -2.969394480493147)",5941.387,45.00000000020801,48.50000000022287
