territory,building_type,osmid,coord,distance,rise,fall
Errekalde,amenity_community_centre,N4896680970,"(43.2536856, -2.9454718)",108.71900000000001,1.0000000000247837,0.0
Errekalde,railway_subway_entrance,N4541084182,"(43.2547373, -2.9438461)",257.164,1.9999999999801688,13.000000000039641
Errekalde,building_train_station,W111740255,"(43.25465516232399, -2.943640524057168)",257.164,1.9999999999801688,13.000000000039641
Errekalde,amenity_place_of_worship,N8894270302,"(43.2542534, -2.9466821)",296.88300000000004,5.500000000029736,9.500000000044608
Errekalde,amenity_school,W138709160,"(43.2507197898228, -2.945235337346584)",320.41200000000003,6.000000000009926,0.9999999999603588
Errekalde,railway_subway_entrance,N4541079485,"(43.2540911, -2.9419025)",434.26800000000003,3.0000000000545057,13.000000000039641
Basurtu-Zorrotza,amenity_place_of_worship,R11227990,"(43.25576330060649, -2.947366226912851)",450.199,4.500000000084256,9.500000000089216
Errekalde,amenity_school,W388280876,"(43.25316084419019, -2.9493565790141965)",462.86499999999995,19.00000000003965,4.959588295605499e-12
Errekalde,amenity_community_centre,N5702888919,"(43.2532538, -2.9385299)",653.0450000000001,10.500000000109047,13.500000000049567
Errekalde,amenity_school,W331883965,"(43.25126608491348, -2.9388108819696117)",684.8229999999999,12.50000000000992,8.000000000014879
Errekalde,amenity_school,W302863499,"(43.249161518689874, -2.9419338912957236)",686.2739999999999,29.00000000002975,3.9669600937486393e-11
