territory,building_type,osmid,coord,distance,rise,fall
Abando,tourism_hostel,N5056378492,"(43.2581798, -2.9439545)",346.734,7.50000000004956,5.000000000014872
Errekalde,railway_subway_entrance,N4541084182,"(43.2547373, -2.9438461)",375.63399999999996,10.000000000064425,10.500000000074344
Errekalde,building_train_station,W111740255,"(43.25465516232399, -2.943640524057168)",375.63399999999996,10.000000000064425,10.500000000074344
Abando,building_train_station,W41584747,"(43.25823481651728, -2.946006178624259)",383.048,10.00000000006444,8.500000000054527
Basurtu-Zorrotza,amenity_place_of_worship,R11227990,"(43.25576330060649, -2.947366226912851)",417.02000000000004,10.000000000064432,4.500000000019838
Abando,amenity_school,W174088383,"(43.258071420606136, -2.9426844799068728)",443.783,6.500000000019824,5.499999999955406
Errekalde,amenity_community_centre,N4896680970,"(43.2536856, -2.9454718)",517.826,19.000000000128857,7.50000000005452
Errekalde,amenity_place_of_worship,N8894270302,"(43.2542534, -2.9466821)",555.2110000000001,12.000000000089216,5.500000000054534
Errekalde,railway_subway_entrance,N4541079485,"(43.2540911, -2.9419025)",572.29,11.000000000138762,10.500000000074344
Basurtu-Zorrotza,amenity_library,N10313715009,"(43.2567015, -2.9490922)",576.1240000000001,16.000000000118945,5.500000000074351
Basurtu-Zorrotza,amenity_police,W408633232,"(43.2565796201018, -2.9493267089254327)",576.1240000000001,16.000000000118945,5.500000000074351
Abando,amenity_place_of_worship,W132575975,"(43.25788824999999, -2.9389887000000003)",642.247,8.500000000054513,7.500000000009919
Basurtu-Zorrotza,amenity_place_of_worship,W521860095,"(43.25903349804755, -2.9482902674061107)",758.235,13.000000000113992,14.00000000005948
Errekalde,amenity_school,W388280876,"(43.25316084419019, -2.9493565790141965)",881.1550000000002,35.00000000013878,5.500000000054541
