territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,N/A,N4060532217,"(43.2581194, -2.8980592)",412.28,4.000000000004988,30.50000000006939
Otxarkoaga-Txurdinaga,N/A,W164510985,"(43.257638496193636, -2.898318280368446)",430.082,6.999999999871193,33.499999999935596
Otxarkoaga-Txurdinaga,N/A,W164512079,"(43.25788389565486, -2.8988002094288414)",534.814,6.999999999871193,38.50000000001489
Otxarkoaga-Txurdinaga,N/A,N4060532220,"(43.2594633, -2.9000251)",653.881,18.99999999996534,28.499999999945516
