territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",391.442,6.000000000109033,13.50000000005452
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",419.5999999999999,14.499999999980187,4.4999999999801865
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",441.5,12.500000000128857,23.500000000104077
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",452.48699999999997,9.000000000118945,13.50000000005452
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",457.36899999999997,8.000000000148681,19.0000000001239
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",479.909,6.000000000109033,17.50000000011399
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",501.203,22.50000000013381,23.500000000104073
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",552.3589999999999,22.500000000133813,35.000000000099114
Ibaiondo,amenity_place_of_worship,W53661749,"(43.251866677604006, -2.9290643617025647)",558.17,38.00000000000991,0.0
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",566.3480000000001,8.500000000094166,14.500000000084254
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",577.925,21.000000000024787,11.500000000009916
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",615.877,21.000000000024787,11.500000000009916
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",632.482,28.000000000104077,34.50000000017346
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",710.464,23.50000000002975,4.500000000074358
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",715.2099999999999,21.000000000024787,21.50000000002479
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",715.2099999999999,21.000000000024787,21.50000000002479
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",718.492,28.000000000104077,34.50000000017346
Ibaiondo,amenity_police,W165645785,"(43.24968056605251, -2.9245496912078623)",807.6180000000002,60.00000000007932,10.500000000034703
