territory,building_type,osmid,coord,distance,rise,fall
Begona,tourism_hostel,R6809489,"(43.246643762497214, -2.90992181556658)",108.261,0.0,3.5000000000148788
Begona,amenity_school,W419249921,"(43.247898820477886, -2.9140790959457936)",257.50800000000004,4.000000000059494,0.5000000000842846
Begona,amenity_school,W302871940,"(43.24857120737572, -2.9140678663974113)",380.389,3.499999999975202,2.000000000054513
Begona,building_train_station,W262197081,"(43.24721948941041, -2.905694544078832)",507.1000000000001,0.0,18.00000000004958
Begona,railway_subway_entrance,N5923164463,"(43.2470897, -2.9058799)",513.9150000000001,7.105427357601002e-15,17.50000000003471
Begona,building_train_station,W627458954,"(43.24706648377492, -2.9056005672304304)",513.9150000000001,7.105427357601002e-15,17.50000000003471
Begona,building_train_station,W627458976,"(43.24700044461815, -2.9057383069873937)",513.9150000000001,7.105427357601002e-15,17.50000000003471
Begona,railway_subway_entrance,N506170042,"(43.2506056, -2.9114436)",539.2090000000001,21.50000000001488,1.5000000000396767
Begona,railway_subway_entrance,N5923164459,"(43.2470028, -2.9055002)",553.5360000000001,7.999999999990084,26.000000000039662
Begona,railway_subway_entrance,N506170049,"(43.2507365, -2.9105707)",653.772,24.49999999997523,4.499999999995069
Begona,amenity_school,W178937537,"(43.25131112995326, -2.9102872678264795)",672.4830000000001,24.49999999997523,1.5000000000396767
