territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",274.44,30.00000000027248,43.00000000016351
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",274.83,13.999999999995069,13.500000000019838
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",306.703,1.4210854715202004e-14,37.50000000001984
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",327.092,1.4210854715202004e-14,37.50000000001984
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",366.63599999999997,36.00000000012383,28.00000000003469
Uribarri,amenity_school,W48052362,"(43.26640023315709, -2.9103926848917308)",390.525,37.9999999999455,13.500000000019838
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",466.846,7.0000000000792895,55.00000000008425
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",559.4789999999999,2.1316282072803006e-14,54.99999999999013
Uribarri,amenity_school,W185282106,"(43.26352870570346, -2.908070959437656)",576.475,96.00000000034677,34.50000000024771
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",638.021,48.00000000011889,33.00000000010901
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",651.002,8.00000000003476,46.999999999995126
Otxarkoaga-Txurdinaga,amenity_community_centre,W386847400,"(43.26560640049439, -2.906940411091095)",784.114,133.5000000003022,34.50000000024771
