territory,building_type,osmid,coord,distance,rise,fall
Uribarri,N/A,N4060532227,"(43.2648784, -2.9149249)",243.02300000000002,3.4999999999752376,8.000000000054492
Uribarri,N/A,W48045715,"(43.26461925000001, -2.912653900000001)",308.55400000000003,16.00000000000992,1.5000000001486171
Uribarri,N/A,N5056355015,"(43.2646852, -2.9126594)",308.55400000000003,16.00000000000992,1.5000000001486171
Uribarri,N/A,N5056356248,"(43.2663985, -2.918579)",612.755,14.999999999980204,18.49999999995542
Uribarri,N/A,N4508853267,"(43.2655628, -2.9205809)",656.181,3.4999999999653326,35.50000000003964
