territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,amenity_school,W201506083,"(43.261342946121154, -2.905647601969728)",222.92100000000002,8.000000000014893,19.999999999910827
Otxarkoaga-Txurdinaga,amenity_school,W201506082,"(43.262555357753975, -2.9054812365975407)",231.52,9.000000000148674,2.9999999999604086
Otxarkoaga-Txurdinaga,tourism_hostel,N12051758935,"(43.2600409, -2.9052972)",282.66700000000003,2.842170943040401e-14,19.99999999991084
Otxarkoaga-Txurdinaga,amenity_police,W620854409,"(43.25937163926618, -2.904349466137311)",283.75600000000003,8.999999999945501,28.499999999846395
Otxarkoaga-Txurdinaga,amenity_community_centre,N10539847381,"(43.2604388, -2.9011188)",377.068,13.499999999945516,13.499999999871207
Otxarkoaga-Txurdinaga,amenity_school,W201671663,"(43.25887864816436, -2.9013276240376737)",460.01099999999997,15.999999999975302,25.499999999900965
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532212,"(43.2586207, -2.9062238)",465.82000000000005,4.263256414560601e-14,30.499999999871207
Otxarkoaga-Txurdinaga,amenity_school,W164635825,"(43.25738587270566, -2.904761908988623)",480.456,16.00000000001981,43.99999999994549
Otxarkoaga-Txurdinaga,amenity_school,W185282103,"(43.257258985675364, -2.9027431646286486)",489.95899999999995,9.499999999935639,42.99999999992575
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532215,"(43.2595093, -2.9078566)",519.9490000000001,5.000000000069406,32.99999999998022
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W298482555,"(43.25976765777735, -2.9001967277689698)",550.791,12.499999999965382,26.499999999836575
Otxarkoaga-Txurdinaga,amenity_school,W164635674,"(43.25755238061837, -2.9060943790492177)",556.851,4.263256414560601e-14,39.99999999989599
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532216,"(43.2579448, -2.9067392)",556.851,4.263256414560601e-14,39.99999999989599
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532218,"(43.2586896, -2.8998266)",584.754,15.999999999975302,38.499999999836575
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532220,"(43.2594633, -2.9000251)",605.946,17.999999999985207,31.999999999856385
Otxarkoaga-Txurdinaga,amenity_school,W185282104,"(43.260141390243255, -2.9072056253542877)",620.832,12.999999999896005,28.999999999811763
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532211,"(43.2586152, -2.899233)",646.863,15.99999999997533,38.499999999836575
Uribarri,amenity_school,W185282106,"(43.26352870570346, -2.908070959437656)",1090.595,77.99999999992076,28.999999999811763
