territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_library,N4761972760,"(43.2642641, -2.9429738)",162.029,3.000000000019817,3.552713678800501e-15
Abando,amenity_school,W185201414,"(43.26374906018535, -2.9450893559191655)",169.42000000000002,7.4999999999950475,1.9999999999603695
Abando,amenity_theatre,W174088299,"(43.2669918179244, -2.9442825851041095)",175.006,4.500000000044583,5.999999999950461
Abando,tourism_museum,N518227646,"(43.2661789, -2.9463066)",240.59300000000002,2.6645352591003757e-15,13.999999999975234
Abando,amenity_theatre,N11882322969,"(43.2662156, -2.9463144)",240.59300000000002,2.6645352591003757e-15,13.999999999975234
Abando,amenity_police,N4105324002,"(43.2641634, -2.9434159)",286.529,7.000000000049543,3.552713678800501e-15
Abando,railway_subway_entrance,N571807591,"(43.2627294, -2.9461016)",331.365,11.500000000009916,2.499999999960373
Abando,amenity_place_of_worship,N2326472794,"(43.2627187, -2.9432415)",396.649,8.50000000002477,1.5000000000000036
Basurtu-Zorrotza,leisure_stadium,N11865822545,"(43.2641013, -2.9482607)",460.832,15.000000000193197,3.5000000000594476
Basurtu-Zorrotza,tourism_museum,N5308301923,"(43.2640855, -2.9481789)",460.832,15.000000000193197,3.5000000000594476
Abando,shop_mall,W171882527,"(43.26787786483111, -2.940565564584242)",514.8190000000001,2.999999999995045,20.499999999930647
Basurtu-Zorrotza,railway_subway_entrance,N571807589,"(43.2625437, -2.9481923)",530.254,14.500000000019813,3.4999999999950475
Deusto,amenity_community_centre,N12035542894,"(43.2692724, -2.9469505)",610.57,4.500000000000009,15.499999999955424
Basurtu-Zorrotza,leisure_stadium,W59171758,"(43.264171286696644, -2.9493828668461135)",649.57,18.500000000044583,3.4999999999950475
Abando,railway_subway_entrance,N571809293,"(43.2612436, -2.9423379)",659.531,24.00000000008917,10.500000000044587
Deusto,amenity_school,W185205752,"(43.2684144593636, -2.9486194979724067)",698.7689999999999,5.500000000024773,15.499999999955422
Abando,amenity_school,W174482524,"(43.26103224056917, -2.943555683435342)",700.972,11.000000000059455,2.5000000000495533
Abando,tourism_museum,W28211432,"(43.26554608054959, -2.93803822151696)",728.281,9.000000000059451,12.50000000001982
Deusto,amenity_theatre,N10313700309,"(43.2696477, -2.9426557)",876.805,11.50000000000991,16.999999999965326
