territory,building_type,osmid,coord,distance,rise,fall
Basurtu-Zorrotza,railway_subway_entrance,N4944875063,"(43.2594993, -2.9525533)",124.385,4.999999999990095,7.105427357601002e-15
Basurtu-Zorrotza,railway_subway_entrance,N4944875070,"(43.2600187, -2.9537148)",184.745,8.00000000000992,4.999999999995055
Basurtu-Zorrotza,building_public,N1848293667,"(43.2622397, -2.9510612)",290.39300000000003,2.000000000034696,6.000000000004967
Basurtu-Zorrotza,building_train_station,W402170994,"(43.25967701277512, -2.9532145370708145)",301.18600000000004,10.5,5.500000000009905
Basurtu-Zorrotza,building_train_station,W163128700,"(43.261459197014496, -2.948830847035061)",388.19899999999996,1.0000000000099192,9.999999999980194
Basurtu-Zorrotza,railway_subway_entrance,N4458552191,"(43.2626804, -2.9495871)",389.324,3.0000000000446008,9.000000000019831
Basurtu-Zorrotza,building_train_station,W163195554,"(43.26264074937047, -2.949647750879721)",391.084,3.0000000000446008,9.000000000019831
Basurtu-Zorrotza,railway_subway_entrance,N6139261848,"(43.2614654, -2.9489264)",392.55099999999993,1.0000000000099192,9.999999999980194
Basurtu-Zorrotza,amenity_place_of_worship,W521860095,"(43.25903349804755, -2.9482902674061107)",418.874,4.500000000029736,8.000000000009912
Basurtu-Zorrotza,leisure_stadium,W59171758,"(43.264171286696644, -2.9493828668461135)",443.49199999999996,3.0000000000446008,9.000000000019831
Basurtu-Zorrotza,railway_subway_entrance,N571807589,"(43.2625437, -2.9481923)",489.984,2.0000000000247837,12.000000000024784
Basurtu-Zorrotza,amenity_library,N10313715009,"(43.2567015, -2.9490922)",614.821,19.00000000003965,11.000000000029743
Basurtu-Zorrotza,amenity_police,W408633232,"(43.2565796201018, -2.9493267089254327)",614.821,19.00000000003965,11.000000000029743
