territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",122.04499999999999,2.842170943040401e-14,1.4210854715202004e-14
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",187.796,7.105427357601002e-15,9.000000000044587
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",231.368,9.499999999975245,8.000000000034689
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",251.757,9.499999999975245,8.000000000034689
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",284.879,0.5000000000148646,6.500000000000014
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",288.42100000000005,2.842170943040401e-14,16.000000000029758
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",435.089,34.00000000010405,8.000000000034703
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",484.6650000000001,47.49999999997031,8.000000000034703
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",537.5519999999999,11.4999999999703,14.499999999995069
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",551.583,8.500000000039634,45.00000000007927
Uribarri,amenity_school,W48052362,"(43.26640023315709, -2.9103926848917308)",600.3600000000001,71.49999999992075,8.000000000034703
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",641.1750000000002,69.50000000009908,22.500000000049553
