territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,N/A,W404432093,"(43.25599232855877, -2.9282142750288136)",408.158,5.000000000044608,6.9999999999950475
Ibaiondo,N/A,N11229801356,"(43.2538282, -2.9319814)",449.283,28.000000000198234,3.5000000000693774
Abando,N/A,W96337695,"(43.25973970175266, -2.9371151663607047)",612.916,4.000000000054495,13.99999999999999
