territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_place_of_worship,W53661749,"(43.251866677604006, -2.9290643617025647)",156.48999999999998,0.0,5.999999999990081
Ibaiondo,amenity_school,W53668485,"(43.248961862530635, -2.930066135495643)",188.577,6.000000000044622,4.956746124662459e-11
Ibaiondo,building_train_station,W53663165,"(43.25037057733663, -2.9304763387603403)",265.56399999999996,5.500000000019853,3.499999999995069
Ibaiondo,railway_subway_entrance,N4904749312,"(43.2502989, -2.9305713)",272.571,5.500000000019853,3.499999999995069
Ibaiondo,amenity_police,W165645785,"(43.24968056605251, -2.9245496912078623)",320.53599999999994,15.00000000003967,9.499999999995048
Ibaiondo,amenity_school,W53764581,"(43.24903243466212, -2.9317237114605668)",346.699,8.000000000049567,4.956746124662459e-11
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",464.7749999999999,1.0000000000000142,26.000000000044615
Ibaiondo,amenity_library,N11229801356,"(43.2538282, -2.9319814)",570.7660000000001,8.500000000158643,16.500000000064468
Ibaiondo,amenity_school,N4757644627,"(43.2481224, -2.9325122)",595.939,21.500000000029743,4.958167210133979e-11
Ibaiondo,amenity_school,W302250302,"(43.251633315829835, -2.933294527060253)",634.6100000000001,23.500000000099163,20.000000000133866
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",695.146,5.500000000049575,39.50000000004957
