territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",266.574,2.842170943040401e-14,21.500000000019824
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",297.853,2.842170943040401e-14,27.500000000004988
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",461.24800000000005,19.000000000029715,43.500000000074294
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",467.04599999999994,8.000000000005002,38.50000000006939
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",512.1170000000001,4.263256414560601e-14,37.50000000004958
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",530.2940000000001,19.00000000002973,49.0
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",550.5699999999999,2.842170943040401e-14,45.500000000009926
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",568.161,5.684341886080802e-14,58.0000000000595
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",582.0989999999999,2.842170943040401e-14,48.499999999940584
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",583.4569999999999,12.999999999980247,33.0000000000595
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",591.387,2.842170943040401e-14,45.50000000000993
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",603.8459999999999,12.999999999980247,33.0000000000595
Uribarri,amenity_school,W421480310,"(43.271711224908586, -2.914520389183935)",1369.1710000000003,168.5000000001189,35.00000000009409
