territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",248.74400000000003,4.000000000138712,20.500000000138712
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",269.13300000000004,4.000000000138712,20.500000000138712
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",390.35300000000007,11.000000000138733,38.00000000012387
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",421.06399999999996,39.49999999996042,17.999999999965368
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",432.56700000000006,28.50000000026752,20.500000000138726
Uribarri,amenity_school,W48052362,"(43.26640023315709, -2.9103926848917308)",432.808,45.49999999994553,4.263256414560601e-14
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",496.85600000000005,4.000000000138719,38.000000000109004
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",574.509,12.000000000094204,30.000000000034746
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",638.6530000000002,64.00000000026255,35.00000000015358
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",722.389,18.500000000133795,42.5000000000595
Uribarri,amenity_school,W185282106,"(43.26352870570346, -2.908070959437656)",848.4920000000001,124.00000000048549,41.5000000003666
Otxarkoaga-Txurdinaga,amenity_community_centre,W386847400,"(43.26560640049439, -2.906940411091095)",1056.131,161.50000000044093,41.5000000003666
