territory,building_type,osmid,coord,distance,rise,fall
Errekalde,N/A,N5056184623,"(43.2568371, -2.9396557)",181.79899999999998,2.500000000009919,1.4999999999851354
Abando,N/A,W96337695,"(43.25973970175266, -2.9371151663607047)",497.32000000000005,1.000000000009905,14.999999999980176
