territory,building_type,osmid,coord,distance,rise,fall
Abando,tourism_museum,N518227646,"(43.2661789, -2.9463066)",385.40100000000007,0.0,1.0000000000049543
Abando,amenity_theatre,N11882322969,"(43.2662156, -2.9463144)",385.40100000000007,0.0,1.0000000000049543
Basurtu-Zorrotza,building_train_station,W163196919,"(43.26433534839249, -2.955077952360856)",414.482,6.000000000059445,2.500000000019815
Basurtu-Zorrotza,building_train_station,W163196944,"(43.26431167828029, -2.9553483053682954)",414.482,6.000000000059445,2.500000000019815
Basurtu-Zorrotza,tourism_museum,N5308301923,"(43.2640855, -2.9481789)",532.817,32.0000000001387,7.500000000034677
Basurtu-Zorrotza,leisure_stadium,N11865822545,"(43.2641013, -2.9482607)",532.817,32.0000000001387,7.500000000034677
Basurtu-Zorrotza,leisure_stadium,W59171758,"(43.264171286696644, -2.9493828668461135)",771.9870000000001,35.500000000054484,7.500000000034677
Basurtu-Zorrotza,railway_subway_entrance,N571807589,"(43.2625437, -2.9481923)",850.327,35.0000000001486,11.000000000153566
Basurtu-Zorrotza,railway_subway_entrance,N4458552191,"(43.2626804, -2.9495871)",860.4499999999999,35.500000000054484,7.500000000034677
Basurtu-Zorrotza,building_train_station,W163195554,"(43.26264074937047, -2.949647750879721)",862.2099999999999,35.500000000054484,7.500000000034677
Deusto,amenity_school,W185205752,"(43.2684144593636, -2.9486194979724067)",939.172,11.500000000059442,8.500000000019815
Basurtu-Zorrotza,building_public,N1848293667,"(43.2622397, -2.9510612)",966.786,38.50000000006935,8.500000000044583
Deusto,amenity_arts_centre,N4254035917,"(43.2686591, -2.9494622)",968.6710000000003,10.000000000029722,5.500000000024768
Basurtu-Zorrotza,building_train_station,W163128700,"(43.261459197014496, -2.948830847035061)",993.861,37.0000000001932,12.000000000168438
Basurtu-Zorrotza,railway_subway_entrance,N6139261848,"(43.2614654, -2.9489264)",998.213,37.0000000001932,12.000000000168438
Deusto,tourism_hostel,N3004608569,"(43.2687748, -2.9545458)",1338.3340000000003,9.50000000005449,10.000000000034678
