territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",56.036,0.0,0.0
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",144.195,7.105427357601002e-15,4.500000000029736
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",205.77100000000002,1.5000000000792753,5.000000000084228
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",208.87499999999997,4.952482868247898e-12,6.000000000054499
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",234.75799999999998,2.9739766205238993e-11,5.500000000079282
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",244.51899999999998,2.9739766205238993e-11,5.500000000079286
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",245.731,0.5000000000346816,3.000000000059451
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",249.77700000000002,0.5000000000941327,3.000000000059451
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",254.328,2.9743318918917794e-11,8.500000000059469
Abando,amenity_school,W148389816,"(43.26034678398649, -2.9320764638486048)",260.95099999999996,1.000000000004949,8.00000000003963
Abando,amenity_school,W148389818,"(43.26056981462753, -2.93268520312798)",260.95099999999996,1.000000000004949,8.00000000003963
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",290.03,2.9746871632596594e-11,8.500000000059472
Abando,tourism_hostel,N9423152961,"(43.2616305, -2.9271323)",298.128,0.0,7.000000000074316
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",305.895,2.9739766205238993e-11,8.500000000059469
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",306.879,2.9743318918917794e-11,7.0000000001040625
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",306.879,2.9743318918917794e-11,7.0000000001040625
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",308.97499999999997,2.9739766205238993e-11,8.500000000059469
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",311.829,2.500000000049546,5.000000000084228
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",311.829,2.500000000049546,5.000000000084228
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",336.842,0.5000000000941363,6.000000000143682
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",341.75600000000003,2.5000000000842206,7.000000000009916
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",341.75600000000003,2.5000000000842206,7.000000000009916
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",354.459,4.500000000034696,10.000000000084238
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",355.188,2.9743318918917794e-11,10.500000000104059
Abando,amenity_theatre,N10315440209,"(43.2606519, -2.9334323)",355.90600000000006,1.5000000000792753,7.000000000133774
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",379.465,2.9739766205238993e-11,13.000000000074333
Abando,amenity_school,N3248077509,"(43.2597891, -2.934158)",384.808,3.500000000019817,7.500000000039634
Abando,amenity_school,N4714910719,"(43.2618414, -2.9260208)",418.44899999999996,2.00000000008918,7.000000000074316
Abando,amenity_courthouse,W107531575,"(43.26264894309937, -2.9270321904766043)",419.501,7.105427357601002e-15,12.500000000128814
Abando,tourism_hostel,N12038252591,"(43.2585706, -2.93319)",431.639,8.00000000006937,5.000000000084228
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",445.36300000000006,0.5000000000346816,5.50000000008918
Abando,amenity_courthouse,W549586718,"(43.262611224112085, -2.926097452688078)",454.88699999999994,7.105427357601002e-15,13.00000000004955
Abando,amenity_courthouse,W549586717,"(43.26258275974434, -2.925683623362535)",454.88699999999994,7.105427357601002e-15,13.00000000004955
Abando,railway_subway_entrance,N571811759,"(43.2626609, -2.933751)",462.074,0.5000000000346816,8.000000000118902
Abando,railway_subway_entrance,N571811758,"(43.2626209, -2.9345259)",485.65999999999997,0.5000000000346816,11.00000000011395
Abando,tourism_hostel,N4737897756,"(43.2616418, -2.93537)",496.62100000000004,5.000000000133774,8.000000000118913
Abando,amenity_school,W248831480,"(43.259145032718884, -2.9354195104461427)",501.815,3.500000000019817,9.000000000084228
Abando,railway_subway_entrance,N412182737,"(43.2631551, -2.93431)",512.159,0.5000000000346851,11.000000000113953
Abando,building_public,W110931345,"(43.26074995000001, -2.9355472000000007)",532.7570000000001,2.5000000000990923,8.00000000015855
Abando,amenity_place_of_worship,W203275368,"(43.25756029703332, -2.9330188676365134)",552.745,7.500000000004945,5.000000000084228
Abando,building_public,W1339744898,"(43.262440928674806, -2.93560981514395)",576.8190000000001,6.500000000138726,15.500000000213042
Abando,building_public,W110726736,"(43.26320720006081, -2.924903170437371)",587.516,2.000000000089182,26.000000000138726
Abando,building_public,W53365295,"(43.26412898104329, -2.9270097293759227)",612.596,7.105427357601002e-15,22.500000000084228
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",679.211,0.5000000000049702,26.000000000064425
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",839.958,3.5000000000099227,27.000000000094154
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",904.6669999999999,10.000000000113985,21.000000000163535
