territory,building_type,osmid,coord,distance,rise,fall
Begona,amenity_school,W302871940,"(43.24857120737572, -2.9140678663974113)",142.31799999999998,3.470290721452329e-11,9.000000000039655
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",313.87100000000004,12.000000000059494,3.000000000034717
Begona,amenity_school,W419249921,"(43.247898820477886, -2.9140790959457936)",339.95700000000005,2.000000000089223,9.000000000039655
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",356.082,19.500000000114014,12.50000000003967
Begona,railway_subway_entrance,N506170042,"(43.2506056, -2.9114436)",366.761,27.000000000133845,17.500000000084285
Begona,railway_subway_entrance,N506170049,"(43.2507365, -2.9105707)",481.3240000000001,30.000000000094197,20.500000000039677
Begona,amenity_school,W178937537,"(43.25131112995326, -2.9102872678264795)",500.0350000000001,30.000000000094197,17.500000000084285
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",516.3019999999999,22.5000000001735,24.000000000123933
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",549.357,26.500000000163574,37.5000000001388
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",624.0129999999999,23.500000000064453,5.5000000000297575
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",626.241,12.000000000059522,20.000000000059515
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",633.8069999999999,23.500000000064453,5.5000000000297575
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",639.5550000000001,28.000000000089237,5.5000000000297575
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",657.8030000000001,27.50000000011898,5.000000000059501
