territory,building_type,osmid,coord,distance,rise,fall
Basurtu-Zorrotza,N/A,W402170994,"(43.25967701277512, -2.9532145370708145)",454.404,26.499999999975227,5.000000000009905
Basurtu-Zorrotza,N/A,W163195554,"(43.262640749370476, -2.9496477508797216)",907.375,28.000000000000018,17.50000000000002
Basurtu-Zorrotza,N/A,W632988668,"(43.26125499964527, -2.950015396409132)",1017.0490000000001,30.999999999965343,24.499999999970296
