territory,building_type,osmid,coord,distance,rise,fall
Errekalde,N/A,N9607455457,"(43.252218, -2.9481901)",251.888,19.500000000054527,16.00000000010411
Errekalde,N/A,W301165234,"(43.24714070207488, -2.9509802354261194)",601.7,112.99999999999014,60.00000000004964
