territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532212,"(43.2586207, -2.9062238)",54.946000000000005,1.4210854715202004e-14,1.4210854715202004e-14
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532216,"(43.2579448, -2.9067392)",146.223,1.4210854715202004e-14,9.500000000024798
Otxarkoaga-Txurdinaga,amenity_school,W164635674,"(43.25755238061837, -2.9060943790492177)",146.223,1.4210854715202004e-14,9.500000000024798
Otxarkoaga-Txurdinaga,tourism_hostel,N12051758935,"(43.2600409, -2.9052972)",238.099,10.49999999996038,2.842170943040401e-14
Otxarkoaga-Txurdinaga,amenity_police,W620854409,"(43.25937163926618, -2.904349466137311)",259.662,10.9999999999703,2.842170943040401e-14
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532215,"(43.2595093, -2.9078566)",282.382,10.500000000029743,8.000000000069392
Otxarkoaga-Txurdinaga,amenity_school,W164635825,"(43.25738587270566, -2.904761908988623)",303.83200000000005,8.99999999999504,6.500000000049553
Otxarkoaga-Txurdinaga,amenity_school,W201506083,"(43.261342946121154, -2.905647601969728)",347.63300000000004,18.49999999997526,2.842170943040401e-14
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W235144523,"(43.256594793570244, -2.905958233730697)",370.619,0.999999999990095,16.000000000044608
Otxarkoaga-Txurdinaga,amenity_school,W185282103,"(43.257258985675364, -2.9027431646286486)",402.5160000000001,8.99999999999504,12.000000000113985
Otxarkoaga-Txurdinaga,amenity_school,W386846757,"(43.259803308053115, -2.90955434034172)",454.86400000000003,17.500000000044622,9.000000000084256
Otxarkoaga-Txurdinaga,amenity_school,W185282104,"(43.260141390243255, -2.9072056253542877)",461.928,23.50000000003965,9.000000000084242
Otxarkoaga-Txurdinaga,amenity_police,W622325548,"(43.255404083652344, -2.906858896330697)",480.73199999999997,2.5000000000050164,25.50000000003969
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W115272112,"(43.25771305385451, -2.911064522003883)",516.322,22.999999999965354,16.000000000044636
Otxarkoaga-Txurdinaga,amenity_school,W201506082,"(43.262555357753975, -2.9054812365975407)",532.0939999999999,39.50000000001984,2.9999999999604086
Otxarkoaga-Txurdinaga,amenity_school,W201671663,"(43.25887864816436, -2.9013276240376737)",607.4530000000001,21.99999999999511,1.00000000004961
Otxarkoaga-Txurdinaga,amenity_place_of_worship,N10265549875,"(43.2563979, -2.9104282)",611.5899999999999,7.999999999985178,19.50000000007934
Otxarkoaga-Txurdinaga,amenity_school,N2280741197,"(43.2556644, -2.9098373)",613.464,7.999999999985178,24.00000000006942
Otxarkoaga-Txurdinaga,amenity_police,W622325546,"(43.25530218844108, -2.9063156895208095)",632.158,5.500000000005016,25.50000000003969
Otxarkoaga-Txurdinaga,amenity_police,W622325547,"(43.255334209706184, -2.906310598872137)",632.158,5.500000000005016,25.50000000003969
Otxarkoaga-Txurdinaga,amenity_community_centre,N10539847381,"(43.2604388, -2.9011188)",646.8610000000002,31.000000000014893,0.50000000006942
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",665.118,59.500000000024784,26.50000000013381
Otxarkoaga-Txurdinaga,amenity_school,W40467470,"(43.256573103543374, -2.901640699915715)",781.7429999999999,15.499999999955449,29.500000000034746
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",811.8,28.000000000044636,28.000000000094204
