territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,railway_subway_entrance,N559203040,"(43.2602464, -2.9198909)",87.745,7.105427357601002e-15,2.000000000029729
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",102.38,4.500000000019824,0.0
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",120.586,4.500000000019824,0.0
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",236.57599999999996,0.0,35.50000000000495
Ibaiondo,amenity_school,W289798436,"(43.26118152813459, -2.9220859899968175)",285.735,2.999999999990102,34.99999999995541
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",298.47399999999993,8.000000000029733,35.50000000000495
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",374.51399999999995,0.0,36.99999999999999
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",389.081,0.5000000000099121,35.50000000000495
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",399.74299999999994,0.5000000000297362,35.50000000005946
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",424.522,7.999999999866212,35.50000000000495
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",424.522,7.999999999866212,35.50000000000495
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",432.295,0.5000000000099121,35.50000000000495
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",434.276,4.500000000019831,22.000000000123883
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",455.801,0.0,39.000000000004945
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",455.938,0.5000000000099121,35.50000000000495
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",461.048,0.5000000000099121,43.000000000049546
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",467.96999999999986,8.500000000064425,41.50000000007432
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",513.239,2.5000000000198206,39.000000000004945
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",517.747,1.0000000000297398,38.00000000007434
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",521.572,3.500000000039641,35.50000000000496
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",530.6020000000001,5.0000000000594795,21.500000000133802
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",556.528,1.7763568394002505e-15,46.50000000004954
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",567.6109999999999,8.500000000064428,35.50000000005946
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",573.1809999999999,7.000000000113982,41.500000000084235
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",585.731,7.999999999866212,35.50000000000496
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",589.7879999999998,14.000000000019828,35.50000000005946
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",589.7879999999998,14.000000000019828,35.50000000005946
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",605.1219999999997,14.000000000019828,35.50000000005946
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",641.2359999999998,14.000000000019828,35.50000000005946
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",641.2359999999998,14.000000000019828,35.50000000005946
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",669.391,12.500000000074344,22.000000000178396
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",723.1980000000001,17.50000000007929,17.000000000138748
Begona,amenity_place_of_worship,W28463782,"(43.258742002354, -2.9137569131998373)",763.703,39.50000000003969,9.000000000014921
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",864.1969999999999,34.500000000044594,35.50000000005946
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",931.0079999999997,34.50000000004461,39.500000000044594
