territory,building_type,osmid,coord,distance,rise,fall
Uribarri,N/A,N5056356248,"(43.2663985, -2.918579)",176.18200000000002,9.500000000049553,5.4999999999752305
Uribarri,N/A,N4508853267,"(43.2655628, -2.9205809)",292.18600000000004,2.500000000079268,27.000000000104038
Uribarri,N/A,W248634544,"(43.26459250062579, -2.9231745754982787)",432.208,7.105427357601002e-15,40.5
Uribarri,N/A,N4060532227,"(43.2648784, -2.9149249)",566.9849999999999,22.500000000004974,19.50000000003469
Uribarri,N/A,N5056353256,"(43.2689626, -2.9250581)",595.1129999999999,10.500000000014868,42.00000000001981
