territory,building_type,osmid,coord,distance,rise,fall
Begona,amenity_place_of_worship,W40401013,"(43.25326081015326, -2.910998703291393)",164.43599999999998,3.9999999999752447,0.0
Begona,railway_subway_entrance,N506170049,"(43.2507365, -2.9105707)",334.158,2.999999999955392,16.499999999965297
Begona,amenity_school,W178937537,"(43.25131112995326, -2.9102872678264795)",352.86899999999997,2.999999999955392,13.500000000009905
Begona,railway_subway_entrance,N506170042,"(43.2506056, -2.9114436)",359.463,2.0000000000049454,15.50000000001981
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",388.2360000000001,2.5000000000396625,3.000000000044608
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",400.153,2.5000000000396625,3.000000000044608
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",490.73900000000003,2.5000000000396625,11.500000000034703
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",504.197,2.5000000000396625,7.500000000069392
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",513.5260000000001,2.5000000000396625,7.500000000069392
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",520.776,0.999999999990095,15.000000000029743
Begona,railway_subway_entrance,N482482839,"(43.2554699, -2.9131365)",551.792,9.50000000001981,18.000000000089187
Begona,amenity_place_of_worship,N1892943135,"(43.2558594, -2.9132959)",586.475,9.500000000019824,23.000000000094147
Begona,amenity_school,W302871940,"(43.24857120737572, -2.9140678663974113)",602.9050000000001,21.000000000099135,53.00000000016851
Otxarkoaga-Txurdinaga,amenity_school,N2280741197,"(43.2556644, -2.9098373)",679.291,13.000000000009905,17.500000000069363
Begona,amenity_school,W419249921,"(43.247898820477886, -2.9140790959457936)",682.105,5.000000000054534,35.00000000006939
Otxarkoaga-Txurdinaga,amenity_school,W185282107,"(43.25387952593527, -2.9081157892491385)",694.0590000000001,9.500000000019838,28.000000000024784
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",705.027,0.999999999990095,16.999999999980176
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",831.029,12.500000000109061,37.00000000012392
Otxarkoaga-Txurdinaga,amenity_school,W185282109,"(43.25366521738261, -2.906609666855828)",885.426,15.500000000019831,36.50000000006443
