territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_place_of_worship,N2809991335,"(43.2655074, -2.933757)",153.745,1.9999999999900986,2.500000000079261
Abando,amenity_place_of_worship,W518582008,"(43.264866593301456, -2.936019668916314)",230.192,0.0,1.000000000014854
Abando,amenity_place_of_worship,W264910278,"(43.26656612551373, -2.936236643711601)",285.491,8.881784197001252e-16,21.000000000079254
Abando,tourism_museum,W28211432,"(43.26554608054959, -2.93803822151696)",298.08000000000004,0.0,11.500000000054488
Abando,tourism_museum,W118499485,"(43.26862252728244, -2.9337727987966793)",302.744,3.552713678800501e-15,19.500000000059444
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",347.997,0.9999999999801794,1.000000000014854
Abando,amenity_school,W248854014,"(43.26698201722371, -2.9322275255777)",365.95,20.50000000017832,19.500000000168416
Abando,tourism_hostel,N4534865592,"(43.2669773, -2.9315768)",378.1,20.50000000017832,19.500000000168416
Abando,amenity_place_of_worship,N3954126240,"(43.2627521, -2.9372656)",418.119,0.0,1.0000000000594405
Abando,railway_subway_entrance,N412182737,"(43.2631551, -2.93431)",421.8380000000001,3.500000000034678,7.000000000133753
Abando,building_public,W1339744898,"(43.262440928674806, -2.93560981514395)",435.45700000000005,1.499999999975227,3.500000000069349
Abando,railway_subway_entrance,N571811758,"(43.2626209, -2.9345259)",470.11100000000005,3.5000000000346816,7.000000000133756
Abando,building_public,W174088302,"(43.268486680006, -2.937820626938481)",471.34900000000005,0.5000000000148601,24.50000000005944
Abando,railway_subway_entrance,N571811759,"(43.2626609, -2.933751)",471.9230000000001,6.500000000029729,7.000000000133756
Abando,amenity_library,W174783437,"(43.26829664839782, -2.936934375366023)",482.742,1.3322676295501878e-15,25.500000000084206
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",550.607,5.499999999980183,3.500000000054488
Uribarri,amenity_school,W248854824,"(43.26890731500322, -2.9295231778617388)",730.0690000000001,10.999999999930665,27.000000000024777
