territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_school,W185282143,"(43.28002542818132, -2.9569323243902743)",195.522,10.50000000003466,7.105427357601002e-15
Deusto,amenity_place_of_worship,W290069948,"(43.278611434588655, -2.959284696139327)",384.18699999999995,27.000000000207937,47.00000000018814
Deusto,tourism_museum,N11641427626,"(43.2783396, -2.9604649)",476.5949999999999,27.000000000207937,49.50000000021289
Deusto,amenity_library,N600664788,"(43.2774399, -2.958159)",507.19000000000005,27.000000000103963,42.00000000012377
Deusto,railway_subway_entrance,N571803299,"(43.2800193, -2.9618836)",546.686,11.000000000123764,37.50000000013367
Deusto,railway_subway_entrance,N571803298,"(43.2799418, -2.9621471)",557.306,10.000000000089114,35.500000000089116
Deusto,railway_subway_entrance,N571803301,"(43.2814367, -2.9624547)",690.9669999999999,10.000000000089116,36.500000000103974
Deusto,amenity_place_of_worship,W41880844,"(43.27554714351943, -2.9561012625662673)",700.2109999999999,22.500000000059405,18.500000000054452
Deusto,railway_subway_entrance,N571803302,"(43.2813449, -2.9626287)",707.9869999999999,10.000000000089116,38.500000000118824
Deusto,amenity_library,N10308519810,"(43.2812493, -2.9624445)",750.1139999999999,10.000000000089118,38.500000000118824
Deusto,amenity_school,W46974419,"(43.275085230498796, -2.955713804783979)",788.0749999999998,25.000000000074255,18.000000000089113
