territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",60.894000000000005,8.99999999999008,0.0
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",129.94,8.999999999990095,5.499999999925706
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",178.94600000000003,0.0,11.999999999975238
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",207.72799999999998,16.499999999940542,10.499999999910841
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",210.47500000000002,0.0,14.999999999905896
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",219.76300000000003,0.0,11.999999999975245
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",279.948,7.5000000000148646,32.00000000003965
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",466.46700000000004,0.0,28.999999999945523
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",467.78299999999984,34.50000000000989,22.499999999995026
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",483.06500000000005,7.105427357601002e-15,40.500000000000014
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",554.7469999999998,27.49999999994057,24.4999999999703
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",574.6259999999999,19.499999999935625,23.499999999950504
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",645.9699999999999,10.500000000014868,42.000000000019824
