territory,building_type,osmid,coord,distance,rise,fall
Uribarri,building_public,W111403022,"(43.269197323467445, -2.9296386331523383)",50.622,7.105427357601002e-15,7.105427357601002e-15
Uribarri,amenity_school,W248854824,"(43.26890731500322, -2.9295231778617388)",123.792,7.105427357601002e-15,8.499999999955431
Uribarri,amenity_place_of_worship,W302874410,"(43.26887698296196, -2.9276513356413907)",258.88800000000003,1.5000000000247624,1.499999999940563
Uribarri,railway_subway_entrance,N5316602475,"(43.268795, -2.9260197)",366.535,32.500000000158494,28.500000000113918
Uribarri,amenity_arts_centre,N5763866180,"(43.2671383, -2.9268465)",374.509,6.500000000104013,8.500000000004956
Uribarri,railway_subway_entrance,N5316602476,"(43.2686847, -2.9260049)",387.593,32.500000000158494,28.500000000113918
Uribarri,building_train_station,W123440604,"(43.26872494896904, -2.9260301349397224)",387.593,32.500000000158494,28.500000000113918
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",436.211,38.50000000012877,28.500000000089145
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",455.27600000000007,38.50000000012877,28.500000000089145
Uribarri,amenity_place_of_worship,W921796689,"(43.26976245924279, -2.926139445224046)",468.944,22.500000000128765,7.000000000079233
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",535.1880000000001,6.499999999950468,6.999999999876174
Uribarri,amenity_community_centre,W305271005,"(43.270738722696414, -2.925986104858365)",541.5500000000001,52.50000000011889,19.00000000013869
Abando,tourism_museum,W118499485,"(43.26862252728244, -2.9337727987966793)",629.6450000000001,7.00000000005448,18.999999999975238
Abando,amenity_school,W248854014,"(43.26698201722371, -2.9322275255777)",671.791,34.00000000020803,25.500000000059437
Abando,tourism_hostel,N4534865592,"(43.2669773, -2.9315768)",680.7740000000001,34.00000000020803,25.500000000059437
Uribarri,amenity_police,W185207502,"(43.2709757152328, -2.9296242042266636)",741.343,82.50000000017829,61.00000000015352
Uribarri,amenity_school,W366043792,"(43.273305835815265, -2.933150779060532)",1427.8970000000002,162.00000000012886,42.50000000008428
