territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",161.12199999999999,8.00000000002479,3.0000000000396554
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",277.641,23.00000000005449,12.000000000084192
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",307.49199999999996,8.000000000024777,33.500000000094126
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",308.79900000000004,2.1316282072803006e-14,5.000000000059465
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",349.048,15.999999999985171,14.000000000059465
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",392.881,12.499999999940563,25.499999999960366
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",424.40999999999997,12.499999999940563,28.499999999891024
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",429.744,27.499999999925713,19.499999999980197
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",454.656,8.00000000002479,21.0000000000446
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",494.2080000000001,26.999999999985185,14.500000000074344
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",498.79,27.499999999925727,24.999999999905903
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",514.5970000000001,26.999999999985185,14.500000000074344
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",547.684,8.000000000024777,49.50000000006935
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",669.4189999999999,44.000000000039655,7.000000000000021
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",684.774,12.49999999994057,42.49999999993066
