territory,building_type,osmid,coord,distance,rise,fall
Basurtu-Zorrotza,amenity_school,W251096861,"(43.27528361750021, -2.9705968204589417)",145.213,4.499999999975238,3.5000000000148503
Basurtu-Zorrotza,amenity_school,W138646173,"(43.273658206322374, -2.9724287872498514)",262.83299999999997,3.999999999970285,4.99999999998019
Basurtu-Zorrotza,amenity_community_centre,N6983084986,"(43.2739283, -2.9746927)",387.291,0.5000000000148574,16.00000000003962
Basurtu-Zorrotza,amenity_place_of_worship,W300969657,"(43.27707124217174, -2.9740794720992434)",427.524,0.5000000000148539,20.000000000039613
Basurtu-Zorrotza,building_train_station,W771882864,"(43.27774409144363, -2.972288289329312)",504.498,1.000000000004953,22.00000000001981
Basurtu-Zorrotza,building_public,W110382787,"(43.2776999, -2.9741186500000008)",517.905,1.4854784069484595e-11,23.00000000004456
Basurtu-Zorrotza,amenity_community_centre,N3066705390,"(43.277338, -2.9746744)",600.283,1.4854784069484595e-11,22.500000000009905
Basurtu-Zorrotza,amenity_library,N11229807742,"(43.2774341, -2.9749112)",600.283,1.4854784069484595e-11,22.500000000009905
Basurtu-Zorrotza,building_public,W110382852,"(43.27811346878365, -2.974880436617395)",600.283,1.4854784069484595e-11,22.500000000009905
Basurtu-Zorrotza,amenity_school,W251096855,"(43.27190400890658, -2.968858584144567)",613.047,61.50000000005944,15.500000000074287
