territory,building_type,osmid,coord,distance,rise,fall
Abando,building_public,W110931345,"(43.26074995000001, -2.9355472000000007)",62.275000000000006,0.9999999999851283,0.0
Abando,amenity_theatre,N10315440209,"(43.2606519, -2.9334323)",114.576,1.0000000000247766,3.468869635980809e-11
Abando,tourism_hostel,N4737897756,"(43.2616418, -2.93537)",171.801,6.000000000079268,2.5000000000198206
Abando,amenity_school,W185201416,"(43.26113546370042, -2.937620627274355)",182.49200000000002,0.9999999999851283,1.4999999999801759
Abando,amenity_arts_centre,W96337695,"(43.259739701752665, -2.9371151663607047)",215.116,2.5000000000198064,3.4999999999999964
Abando,amenity_school,W248831480,"(43.259145032718884, -2.9354195104461427)",220.4,1.5000000000099014,0.5000000000297256
Abando,amenity_school,N3248077509,"(43.2597891, -2.934158)",233.05100000000002,3.000000000054495,0.5000000000297256
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",264.711,3.0000000000743228,3.468869635980809e-11
Abando,building_public,W1339744898,"(43.262440928674806, -2.93560981514395)",288.071,6.000000000079268,8.500000000108997
Abando,railway_subway_entrance,N571811758,"(43.2626209, -2.9345259)",295.36400000000003,6.000000000079268,10.00000000011395
Abando,railway_subway_entrance,N571811759,"(43.2626609, -2.933751)",318.95,9.000000000074316,10.00000000011395
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",329.506,6.000000000079268,2.000000000069363
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",329.506,6.000000000079268,2.000000000069363
Abando,railway_subway_entrance,N412182737,"(43.2631551, -2.93431)",343.637,6.000000000079272,10.000000000113953
Abando,amenity_place_of_worship,N3954126240,"(43.2627521, -2.9372656)",344.49799999999993,7.000000000069367,8.500000000064414
Abando,amenity_school,W148389816,"(43.26034678398649, -2.9320764638486048)",362.918,2.500000000009912,3.000000000000007
Abando,amenity_school,W148389818,"(43.26056981462753, -2.93268520312798)",362.918,2.500000000009912,3.000000000000007
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",380.119,4.000000000054506,3.468869635980809e-11
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",411.976,2.500000000009912,2.0000000000148717
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",414.99199999999996,6.000000000079268,4.50000000008918
Abando,tourism_hostel,N12038252591,"(43.2585706, -2.93319)",428.759,10.5000000000446,1.0000000000148717
Abando,railway_subway_entrance,N1851625175,"(43.2608046, -2.9400076)",434.5740000000001,8.000000000029718,4.50000000001981
Abando,amenity_police,W185201415,"(43.259573873833325, -2.9391097665235018)",452.40700000000004,5.999999999945491,2.9999999999752234
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",454.61100000000005,9.500000000143675,10.000000000113957
Abando,amenity_library,N1116551010,"(43.2587313, -2.938108)",460.73900000000003,6.499999999975216,2.9999999999752234
Abando,amenity_place_of_worship,W518582008,"(43.264866593301456, -2.936019668916314)",493.33600000000007,8.500000000133763,10.000000000084224
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",526.518,8.00000000015855,1.500000000113964
Abando,amenity_theatre,N10315426810,"(43.2601868, -2.9408164)",528.1780000000001,9.500000000039627,4.50000000001981
Errekalde,amenity_police,N1773085424,"(43.2571384, -2.9349085)",534.37,9.000000000044594,1.000000000084242
Abando,amenity_place_of_worship,W203275368,"(43.25756029703332, -2.9330188676365134)",551.06,9.999999999980176,1.0000000000148717
Abando,amenity_place_of_worship,W41586292,"(43.2600826018563, -2.9410293255920963)",569.9720000000001,11.000000000019803,4.50000000001981
Abando,railway_subway_entrance,N5044373236,"(43.2599287, -2.9408038)",569.9720000000001,11.000000000019803,4.50000000001981
Abando,amenity_place_of_worship,W132575975,"(43.25788824999999, -2.9389887000000003)",600.5,13.499999999995051,2.4999999999901057
Abando,amenity_place_of_worship,N2809991335,"(43.2655074, -2.933757)",685.565,12.000000000222936,13.000000000247706
