territory,building_type,osmid,coord,distance,rise,fall
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",191.743,9.999999999970276,2.500000000029731
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",240.052,13.499999999970273,2.500000000029731
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",240.052,13.499999999970273,2.500000000029731
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",273.939,12.000000000014863,2.500000000029731
Abando,tourism_hostel,N9423152961,"(43.2616305, -2.9271323)",274.61699999999996,13.499999999970276,2.500000000029731
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",277.019,12.000000000014863,2.500000000029731
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",297.097,12.000000000014863,7.000000000044595
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",303.683,14.99999999999505,2.5000000000297344
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",304.322,12.000000000014866,2.500000000029731
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",313.444,14.999999999995053,2.5000000000297344
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",330.866,13.499999999970276,3.9999999999851408
Abando,amenity_school,N4714910719,"(43.2618414, -2.9260208)",341.27399999999994,15.500000000059456,2.500000000029731
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",360.468,0.4999999999752287,8.000000000019822
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",360.524,7.500000000054511,0.5000000000891962
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",360.524,7.500000000054511,0.5000000000891962
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",395.13200000000006,4.000000000009914,7.500000000044599
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",402.736,16.0000000000446,2.500000000059467
Abando,building_public,W110726736,"(43.26320720006081, -2.924903170437371)",428.914,2.500000000039641,8.500000000074325
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",429.02299999999997,17.999999999975227,5.500000000009907
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",441.244,11.500000000054508,7.500000000044599
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",446.2530000000001,11.500000000054508,7.500000000044599
