territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_place_of_worship,W132575975,"(43.25788824999999, -2.9389887000000003)",55.590999999999994,0.0,3.0000000000049596
Abando,amenity_library,N1116551010,"(43.2587313, -2.938108)",202.45600000000002,1.4210854715202004e-14,10.500000000009926
Abando,amenity_police,W185201415,"(43.259573873833325, -2.9391097665235018)",232.791,2.5000000000346887,13.500000000074326
Abando,amenity_school,W174088383,"(43.258071420606136, -2.9426844799068728)",238.91899999999998,0.0,2.9999999999851354
Abando,railway_subway_entrance,N5044373236,"(43.2599287, -2.9408038)",319.981,2.5000000000693703,10.000000000079282
Abando,amenity_place_of_worship,W41586292,"(43.2600826018563, -2.9410293255920963)",319.981,2.5000000000693703,10.000000000079282
Abando,amenity_theatre,N10315426810,"(43.2601868, -2.9408164)",361.775,2.5000000000693703,11.500000000059458
Abando,tourism_hostel,N5056378492,"(43.2581798, -2.9439545)",366.70500000000004,1.499999999970271,2.9999999999851354
Abando,railway_subway_entrance,N1851625175,"(43.2608046, -2.9400076)",394.17,4.000000000044604,14.5000000000446
Errekalde,amenity_police,N1773085424,"(43.2571384, -2.9349085)",398.781,0.9999999999851354,7.000000000034689
Abando,amenity_school,W174482534,"(43.260286715295, -2.9415964249186772)",404.341,2.5000000000346887,12.000000000064414
Errekalde,tourism_museum,N3922519111,"(43.2557512, -2.9372361)",467.202,5.000000000084249,6.500000000044608
Abando,railway_subway_entrance,N510562751,"(43.2606628, -2.94272)",475.881,2.5000000000346887,13.500000000059462
Abando,amenity_school,W185201416,"(43.26113546370042, -2.937620627274355)",494.973,1.4210854715202004e-14,14.500000000004967
Abando,amenity_school,W248831480,"(43.259145032718884, -2.9354195104461427)",534.9110000000001,0.5000000000545164,13.500000000084245
Errekalde,tourism_hostel,N11907017769,"(43.2554201, -2.9352735)",569.148,17.000000000064432,6.500000000044608
Errekalde,leisure_stadium,R2324913,"(43.25542663892338, -2.9375648102488108)",579.498,5.000000000044608,9.000000000044608
Abando,amenity_arts_centre,W96337695,"(43.259739701752665, -2.9371151663607047)",581.439,1.0000000000099192,16.000000000000014
Abando,railway_subway_entrance,N571809293,"(43.2612436, -2.9423379)",589.143,2.500000000064425,11.500000000059472
Abando,building_public,W110931345,"(43.26074995000001, -2.9355472000000007)",600.92,2.9999999999752376,16.000000000000014
Abando,amenity_school,N3248077509,"(43.2597891, -2.934158)",651.9180000000001,2.00000000009911,13.500000000084245
Abando,amenity_school,W174482524,"(43.26103224056917, -2.943555683435342)",722.675,2.5000000000346887,16.500000000064418
Errekalde,railway_subway_entrance,N4541079485,"(43.2540911, -2.9419025)",734.622,8.000000000153634,11.500000000138769
