territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_school,N4714910719,"(43.2618414, -2.9260208)",0.0,0.0,0.0
Abando,amenity_courthouse,W549586718,"(43.262611224112085, -2.926097452688078)",117.96799999999999,0.0,8.000000000064407
Abando,amenity_courthouse,W549586717,"(43.26258275974434, -2.925683623362535)",117.96799999999999,0.0,8.000000000064407
Abando,tourism_hostel,N9423152961,"(43.2616305, -2.9271323)",120.321,0.0,2.00000000008918
Abando,amenity_courthouse,W107531575,"(43.26264894309937, -2.9270321904766043)",153.35399999999998,0.4999999999207354,8.000000000064407
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",154.886,0.0,2.0000000000891838
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",154.886,0.0,2.0000000000891838
Abando,building_public,W110726736,"(43.26320720006081, -2.924903170437371)",169.06699999999998,1.7763568394002505e-15,19.00000000006441
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",192.221,2.9999999999455014,8.500000000034682
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",197.34699999999998,2.500000000019817,0.0
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",198.208,1.5000000000247766,2.0000000000891873
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",207.969,1.5000000000247802,2.0000000000891873
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",228.56099999999998,2.5000000000743263,6.000000000118916
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",233.891,0.0,3.5000000000445937
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",236.971,0.0,3.5000000000445937
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",250.678,1.5000000000247766,5.000000000069367
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",284.4119999999999,2.5000000000198206,3.0000000000842313
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",290.867,2.5000000000743263,2.00000000011892
Uribarri,amenity_townhall,W28210378,"(43.26421680000001, -2.92346335)",300.31300000000005,3.552713678800501e-15,20.000000000069363
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",303.083,0.0,8.000000000059458
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",328.69199999999995,7.000000000079279,7.500000000143686
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",338.6329999999999,9.0000000001288,8.50000000006936
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",338.6329999999999,9.0000000001288,8.50000000006936
Uribarri,amenity_police,N3999132003,"(43.2643109, -2.9237538)",342.70000000000005,3.552713678800501e-15,20.000000000069363
Abando,building_public,W53365295,"(43.26412898104329, -2.9270097293759227)",346.44899999999996,0.4999999999207354,18.00000000001982
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",377.512,7.000000000074323,2.0000000000891873
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",389.88,11.499999999980185,20.000000000069363
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",473.554,0.4999999999752269,21.000000000049546
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",508.218,4.000000000009912,20.500000000074323
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",514.998,4.500000000049546,2.00000000008918
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",554.33,11.500000000054506,20.500000000074323
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",559.3389999999999,11.500000000054506,20.500000000074323
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",561.531,8.00000000001982,21.000000000049546
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",582.982,11.500000000054506,20.500000000074323
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",618.9689999999999,10.500000000039641,21.000000000049546
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",624.086,9.500000000049553,20.500000000074323
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",634.3009999999999,3.4999999999801794,22.000000000079275
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",648.6159999999999,14.500000000084235,20.50000000007433
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",680.692,23.000000000034674,20.000000000069363
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",699.7,11.000000000044594,20.500000000074323
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",721.2259999999999,12.00000000000496,22.50000000001486
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",721.2259999999999,12.00000000000496,22.50000000001486
Ibaiondo,amenity_school,W289798436,"(43.26118152813459, -2.9220859899968175)",1089.899,34.99999999997524,40.999999999965326
