territory,building_type,osmid,coord,distance,rise,fall
Abando,railway_subway_entrance,N571809293,"(43.2612436, -2.9423379)",174.033,4.500000000019817,0.0
Abando,amenity_place_of_worship,N2326472794,"(43.2627187, -2.9432415)",190.92,0.0,2.0
Abando,amenity_police,N4105324002,"(43.2641634, -2.9434159)",199.76999999999998,0.0,1.999999999975227
Abando,railway_subway_entrance,N571807591,"(43.2627294, -2.9461016)",303.5079999999999,3.5000000000445937,3.500000000019817
Abando,railway_subway_entrance,N510562751,"(43.2606628, -2.94272)",309.9789999999999,4.500000000019817,2.0000000000297256
Abando,amenity_library,N4761972760,"(43.2642641, -2.9429738)",324.27,0.0,6.0000000000049525
Abando,amenity_school,W185201414,"(43.26374906018535, -2.9450893559191655)",369.339,3.50000000004459,7.000000000034678
Abando,amenity_school,W174482534,"(43.260286715295, -2.9415964249186772)",380.157,4.500000000019824,0.5000000000346851
Abando,amenity_school,W174482524,"(43.26103224056917, -2.943555683435342)",391.24300000000005,2.500000000034685,3.0000000000495497
Abando,railway_subway_entrance,N1851625175,"(43.2608046, -2.9400076)",397.03400000000005,4.500000000019824,1.500000000004956
Abando,amenity_theatre,N10315426810,"(43.2601868, -2.9408164)",424.0999999999999,5.000000000059465,0.5000000000346887
Abando,railway_subway_entrance,N5044373236,"(43.2599287, -2.9408038)",464.329,6.000000000034689,2.973621349156019e-11
Abando,amenity_place_of_worship,W41586292,"(43.2600826018563, -2.9410293255920963)",464.329,6.000000000034689,2.973621349156019e-11
Abando,amenity_school,W185201416,"(43.26113546370042, -2.937620627274355)",470.27,2.500000000009912,3.5
Basurtu-Zorrotza,railway_subway_entrance,N571807589,"(43.2625437, -2.9481923)",524.614,9.5000000000446,7.500000000044601
Basurtu-Zorrotza,leisure_stadium,N11865822545,"(43.2641013, -2.9482607)",535.26,9.500000000163478,7.000000000054495
Basurtu-Zorrotza,tourism_museum,N5308301923,"(43.2640855, -2.9481789)",535.26,9.500000000163478,7.000000000054495
Abando,amenity_place_of_worship,N3954126240,"(43.2627521, -2.9372656)",582.877,6.000000000079282,8.00000000006937
Abando,amenity_police,W185201415,"(43.259573873833325, -2.9391097665235018)",600.4870000000001,7.999999999990106,5.500000000014879
Abando,tourism_hostel,N5056378492,"(43.2581798, -2.9439545)",614.866,14.000000000029726,2.0000000000297256
Abando,amenity_school,W174088383,"(43.258071420606136, -2.9426844799068728)",644.671,10.500000000059465,2.973621349156019e-11
Basurtu-Zorrotza,building_train_station,W163128700,"(43.261459197014496, -2.948830847035061)",668.148,11.500000000089198,8.500000000059472
Basurtu-Zorrotza,railway_subway_entrance,N6139261848,"(43.2614654, -2.9489264)",672.5,11.500000000089198,8.500000000059472
Abando,building_train_station,W41584747,"(43.25823481651728, -2.946006178624259)",704.292,14.000000000009909,3.000000000034685
