territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",112.21,0.0,1.4999999999900844
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",112.21,0.0,1.4999999999900844
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",202.715,3.552713678800501e-15,6.500000000044601
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",222.882,0.0,9.500000000079279
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",227.404,0.0,1.499999999990088
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",233.793,4.9999999999008935,1.9999999999454872
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",233.793,4.9999999999008935,1.9999999999454872
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",234.135,2.0000000000148646,4.000000000064418
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",255.082,7.000000000004967,8.000000000034696
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",271.905,1.4999999999653149,5.499999999975223
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",290.854,6.0000000000793,8.500000000064428
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",309.904,17.000000000019835,2.5000000000446043
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",323.3,4.5000000000892015,4.000000000064418
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",347.26200000000006,17.50000000000497,2.5000000000446114
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",347.856,17.000000000019835,2.5000000000446043
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",347.856,17.000000000019835,2.5000000000446043
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",372.63199999999995,1.4999999999653166,13.000000000019819
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",396.98299999999995,1.9999999999752198,2.000000000009905
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",409.49800000000005,12.500000000099128,18.50000000011399
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",411.001,3.499999999985132,5.499999999990084
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",419.4719999999999,4.0000000000594795,10.00000000007434
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",447.18899999999996,17.000000000019835,12.50000000005948
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",447.18899999999996,17.000000000019835,12.50000000005948
