territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,amenity_school,W201506083,"(43.261342946121154, -2.905647601969728)",274.674,15.499999999945516,19.999999999910827
Otxarkoaga-Txurdinaga,amenity_school,W201506082,"(43.262555357753975, -2.9054812365975407)",283.273,16.500000000079297,2.9999999999604086
Otxarkoaga-Txurdinaga,amenity_police,W620854409,"(43.25937163926618, -2.904349466137311)",300.539,18.49999999988104,30.499999999851312
Otxarkoaga-Txurdinaga,tourism_hostel,N12051758935,"(43.2600409, -2.9052972)",334.42,7.499999999930651,19.99999999991084
Otxarkoaga-Txurdinaga,amenity_community_centre,N10539847381,"(43.2604388, -2.9011188)",340.75299999999993,13.499999999945501,5.99999999994057
Otxarkoaga-Txurdinaga,amenity_school,W201671663,"(43.25887864816436, -2.9013276240376737)",442.99199999999996,25.49999999991087,27.49999999990591
Otxarkoaga-Txurdinaga,amenity_school,W185282103,"(43.257258985675364, -2.9027431646286486)",472.93999999999994,18.999999999871207,44.999999999930694
Otxarkoaga-Txurdinaga,amenity_school,W164635825,"(43.25738587270566, -2.904761908988623)",489.804,18.99999999987122,39.499999999866276
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532212,"(43.2586207, -2.9062238)",505.255,18.499999999881055,41.4999999998216
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W298482555,"(43.25976765777735, -2.9001967277689698)",525.8689999999999,13.499999999945516,19.999999999886086
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532218,"(43.2586896, -2.8998266)",567.735,25.49999999991087,40.49999999984152
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532215,"(43.2595093, -2.9078566)",571.7019999999999,12.500000000000028,32.99999999998022
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532220,"(43.2594633, -2.9000251)",588.927,27.499999999920774,33.99999999986133
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532216,"(43.2579448, -2.9067392)",596.286,18.499999999881055,50.99999999984638
Otxarkoaga-Txurdinaga,amenity_school,W164635674,"(43.25755238061837, -2.9060943790492177)",596.286,18.499999999881055,50.99999999984638
Otxarkoaga-Txurdinaga,amenity_school,W40467470,"(43.256573103543374, -2.901640699915715)",617.2819999999999,18.999999999871207,55.999999999891045
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532211,"(43.2586152, -2.899233)",629.844,25.499999999910898,40.49999999984152
Otxarkoaga-Txurdinaga,amenity_school,W185282104,"(43.260141390243255, -2.9072056253542877)",672.5849999999998,20.499999999826628,28.999999999811763
Otxarkoaga-Txurdinaga,amenity_community_centre,W164512079,"(43.25788389565486, -2.898800209428842)",735.154,25.499999999910884,54.000000000014964
Uribarri,amenity_school,W185282106,"(43.26352870570346, -2.908070959437656)",1079.2669999999998,99.49999999992569,42.99999999988607
