territory,building_type,osmid,coord,distance,rise,fall
Deusto,N/A,N5056421870,"(43.2773644, -2.9587254)",685.023,17.000000000014857,60.000000000099
Deusto,N/A,W290069950,"(43.280414549918596, -2.9601837787502543)",751.411,6.500000000039611,54.50000000009901
