territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",271.238,5.999999999935577,6.500000000034701
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",331.76700000000005,11.500000000034698,6.500000000034701
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",357.248,5.999999999935577,6.500000000034705
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",366.805,11.500000000034701,18.000000000029743
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",389.09200000000004,11.500000000034698,16.500000000039655
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",422.138,47.50000000001984,1.4210854715202004e-14
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",432.934,11.5000000000347,16.500000000039655
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",440.87,48.49999999999504,19.000000000024784
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",446.26300000000003,44.50000000000497,5.500000000009919
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",512.287,49.49999999997027,1.4210854715202004e-14
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",516.998,21.500000000084256,23.000000000059483
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",553.653,48.499999999995055,16.000000000049567
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",641.8889999999999,41.50000000010411,10.500000000099146
Ibaiondo,amenity_police,W165645785,"(43.24968056605251, -2.9245496912078623)",1535.247,62.00000000001488,6.5
