territory,building_type,osmid,coord,distance,rise,fall
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",83.463,0.0,3.000000000034703
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",154.71399999999997,0.0,4.9999999999851354
Begona,amenity_school,W302871940,"(43.24857120737572, -2.9140678663974113)",332.2610000000001,10.000000000009933,31.000000000074365
Begona,railway_subway_entrance,N506170042,"(43.2506056, -2.9114436)",354.265,9.000000000034717,11.500000000044636
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",389.54799999999994,2.842170943040401e-14,23.00000000003473
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",394.455,11.500000000084277,25.00000000009419
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",395.83299999999997,2.842170943040401e-14,20.0000000000595
Begona,railway_subway_entrance,N506170049,"(43.2507365, -2.9105707)",468.82800000000003,11.999999999995069,14.500000000000028
Begona,amenity_school,W178937537,"(43.25131112995326, -2.9102872678264795)",487.539,11.999999999995069,11.500000000044636
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",499.615,8.999999999970257,2.9999999999950404
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",509.409,8.999999999970257,2.9999999999950404
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",515.157,13.49999999999504,2.9999999999950404
Begona,amenity_school,W419249921,"(43.247898820477886, -2.9140790959457936)",529.9000000000001,12.000000000064453,31.000000000074365
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",533.405,13.000000000024784,2.5000000000247837
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",577.6659999999999,8.999999999970257,6.999999999960352
Begona,amenity_place_of_worship,W40401013,"(43.25326081015326, -2.910998703291393)",605.866,15.999999999970285,0.999999999990095
