territory,building_type,osmid,coord,distance,rise,fall
Errekalde,tourism_museum,N3922519111,"(43.2557512, -2.9372361)",206.04100000000003,1.000000000084249,3.964828465541359e-11
Abando,amenity_place_of_worship,W132575975,"(43.25788824999999, -2.9389887000000003)",225.941,1.4999999999851354,1.9999999999851354
Errekalde,tourism_hostel,N11907017769,"(43.2554201, -2.9352735)",307.987,13.000000000064432,3.964828465541359e-11
Errekalde,leisure_stadium,R2324913,"(43.25542663892338, -2.9375648102488108)",318.33700000000005,1.0000000000446079,2.5000000000396483
Errekalde,amenity_police,N1773085424,"(43.2571384, -2.9349085)",368.009,4.500000000024784,8.000000000069377
Abando,amenity_library,N1116551010,"(43.2587313, -2.938108)",372.806,1.4999999999851497,9.499999999990102
Errekalde,amenity_school,W146669288,"(43.25526346281122, -2.933798192832977)",400.202,17.000000000104073,3.964828465541359e-11
Errekalde,railway_subway_entrance,N4541079485,"(43.2540911, -2.9419025)",457.2730000000001,8.000000000153634,9.00000000013381
Abando,amenity_police,W185201415,"(43.259573873833325, -2.9391097665235018)",464.606,1.4999999999851497,10.000000000019828
Abando,amenity_school,W174088383,"(43.258071420606136, -2.9426844799068728)",518.7560000000001,2.5000000000049596,2.9999999999851354
Abando,amenity_place_of_worship,W203275368,"(43.25756029703332, -2.9330188676365134)",519.604,7.500000000079297,10.000000000118938
Abando,amenity_school,W248831480,"(43.259145032718884, -2.9354195104461427)",534.315,1.5000000000991243,12.000000000123894
Ibaiondo,building_train_station,W489794666,"(43.255969018795504, -2.9327365417066513)",536.9209999999999,6.5000000000396625,7.500000000069392
Errekalde,amenity_community_centre,N5702888919,"(43.2532538, -2.9385299)",560.577,16.00000000025277,10.00000000018833
Abando,tourism_hostel,N12038252591,"(43.2585706, -2.93319)",582.218,7.5000000000792895,9.500000000054506
Abando,railway_subway_entrance,N5044373236,"(43.2599287, -2.9408038)",599.818,5.00000000007433,10.000000000079282
Abando,amenity_place_of_worship,W41586292,"(43.2600826018563, -2.9410293255920963)",599.818,5.00000000007433,10.000000000079282
Abando,amenity_arts_centre,W96337695,"(43.259739701752665, -2.9371151663607047)",633.692,2.000000000054513,14.500000000039648
Abando,amenity_theatre,N10315426810,"(43.2601868, -2.9408164)",641.612,5.00000000007433,11.500000000059458
Abando,amenity_school,N3248077509,"(43.2597891, -2.934158)",651.3220000000001,3.000000000143718,12.000000000123894
Errekalde,amenity_place_of_worship,W146669294,"(43.25265959697768, -2.9348678024342023)",712.7270000000001,31.500000000069384,2.000000000039641
Ibaiondo,amenity_place_of_worship,W301583287,"(43.25418140212627, -2.9324946957341824)",779.1880000000001,18.500000000104095,7.500000000069392
