territory,building_type,osmid,coord,distance,rise,fall
Begona,amenity_place_of_worship,W40401013,"(43.25326081015326, -2.910998703291393)",252.06899999999996,10.00000000000992,0.0
Begona,railway_subway_entrance,N506170049,"(43.2507365, -2.9105707)",339.059,9.000000000000014,16.499999999975245
Begona,amenity_school,W178937537,"(43.25131112995326, -2.9102872678264795)",357.77,9.000000000000014,13.500000000019853
Begona,railway_subway_entrance,N506170042,"(43.2506056, -2.9114436)",408.78000000000003,6.000000000044622,13.500000000024812
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",535.707,8.500000000074337,3.000000000044608
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",547.624,8.500000000074337,3.000000000044608
Begona,railway_subway_entrance,N482482839,"(43.2554699, -2.9131365)",600.206,14.500000000049539,17.000000000084242
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",660.9970000000001,8.500000000074337,7.500000000069392
Otxarkoaga-Txurdinaga,amenity_school,N2280741197,"(43.2556644, -2.9098373)",683.3770000000001,15.499999999856286,13.99999999988107
Otxarkoaga-Txurdinaga,amenity_school,W185282107,"(43.25387952593527, -2.9081157892491385)",696.8940000000001,11.999999999866219,24.49999999983649
Otxarkoaga-Txurdinaga,amenity_police,W622325548,"(43.255404083652344, -2.906858896330697)",719.8470000000001,16.499999999871164,21.99999999984638
Otxarkoaga-Txurdinaga,amenity_school,W185282109,"(43.25366521738261, -2.906609666855828)",732.6730000000001,15.500000000019817,30.500000000029743
Otxarkoaga-Txurdinaga,amenity_police,W622325546,"(43.25530218844108, -2.9063156895208095)",738.912,19.499999999871164,21.99999999984638
Otxarkoaga-Txurdinaga,amenity_police,W622325547,"(43.255334209706184, -2.906310598872137)",738.912,19.499999999871164,21.99999999984638
Otxarkoaga-Txurdinaga,amenity_school,W298580885,"(43.252145781885545, -2.9041002912407294)",1068.129,31.000000000034674,35.5
