territory,building_type,osmid,coord,distance,rise,fall
Deusto,N/A,W185205681,"(43.27236008339459, -2.9507221366997642)",377.478,27.50000000004953,3.466382736405649e-11
Deusto,N/A,N4254043797,"(43.2711694, -2.94695)",450.075,5.500000000064382,0.0
Deusto,N/A,W185205688,"(43.26864835487923, -2.947859768119749)",638.9900000000001,3.5000000000495266,15.999999999990095
