territory,building_type,osmid,coord,distance,rise,fall
Abando,N/A,N4731925117,"(43.2661842, -2.9329433)",8.443,0.0,0.0
Abando,N/A,N1271964866,"(43.2645212, -2.9345677)",298.481,0.5000000000544951,2.500000000079261
Abando,N/A,W28211432,"(43.26554608054959, -2.93803822151696)",483.11999999999995,9.915623877532198e-12,13.500000000054495
Abando,N/A,W41688628,"(43.26399354682828, -2.9308926528671213)",489.242,8.000000000059462,6.000000000064407
