territory,building_type,osmid,coord,distance,rise,fall
Errekalde,N/A,W111740255,"(43.25465516232398, -2.943640524057168)",375.63399999999996,10.000000000064425,10.500000000074344
Abando,N/A,N5056379164,"(43.2581887, -2.9459426)",383.048,10.00000000006444,8.500000000054527
Errekalde,N/A,N5056184623,"(43.2568371, -2.9396557)",637.4499999999999,8.500000000059472,4.50000000000496
Basurtu-Zorrotza,N/A,N9607467466,"(43.2589548, -2.9488089)",758.235,13.000000000113992,14.00000000005948
