territory,building_type,osmid,coord,distance,rise,fall
Errekalde,N/A,N5056184623,"(43.2568371, -2.9396557)",324.533,2.0,0.0
Abando,N/A,N5056379164,"(43.2581887, -2.9459426)",525.8960000000001,2.999999999990088,3.5000000000346887
Errekalde,N/A,W111740255,"(43.25465516232398, -2.943640524057168)",542.884,6.500000000094154,9.000000000158586
Abando,N/A,W96337695,"(43.25973970175266, -2.9371151663607047)",581.001,2.0000000000544986,15.000000000049553
