territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_school,W248854824,"(43.26890731500322, -2.9295231778617388)",188.273,1.7763568394002505e-15,5.500000000064388
Uribarri,amenity_place_of_worship,W302874410,"(43.26887698296196, -2.9276513356413907)",193.21699999999998,7.999999999995046,5.000000000019808
Uribarri,amenity_arts_centre,N5763866180,"(43.2671383, -2.9268465)",205.35500000000002,5.000000000009905,4.00000000001981
Uribarri,building_public,W111403022,"(43.269197323467445, -2.9296386331523383)",258.826,8.499999999985139,5.500000000094101
Uribarri,railway_subway_entrance,N5316602476,"(43.2686847, -2.9260049)",282.124,15.999999999935612,8.999999999999998
Uribarri,building_train_station,W123440604,"(43.26872494896904, -2.9260301349397224)",282.124,15.999999999935612,8.999999999999998
Uribarri,railway_subway_entrance,N5316602475,"(43.268795, -2.9260197)",303.182,15.999999999935612,8.999999999999998
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",390.18600000000004,10.500000000059444,8.000000000094111
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",503.723,24.499999999995048,11.500000000064386
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",522.788,24.499999999995048,11.500000000064386
Uribarri,amenity_place_of_worship,W921796689,"(43.26976245924279, -2.926139445224046)",626.2160000000001,48.99999999996038,30.50000000001981
Abando,tourism_hostel,N4534865592,"(43.2669773, -2.9315768)",643.096,18.500000000069345,7.000000000029715
Abando,amenity_school,W248854014,"(43.26698201722371, -2.9322275255777)",655.246,18.500000000069345,7.000000000029715
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",687.839,22.499999999965333,6.999999999975238
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",694.182,20.500000000064404,7.499999999980179
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",694.182,20.500000000064404,7.499999999980179
Abando,building_public,W53365295,"(43.26412898104329, -2.9270097293759227)",759.7500000000001,10.50000000008917,15.500000000163471
Uribarri,amenity_community_centre,W305271005,"(43.270738722696414, -2.925986104858365)",768.8360000000001,64.49999999989106,28.000000000019824
Abando,tourism_museum,W118499485,"(43.26862252728244, -2.9337727987966793)",826.4300000000001,7.499999999999999,16.500000000029715
Uribarri,amenity_police,W185207502,"(43.2709757152328, -2.9296242042266636)",938.1279999999999,83.0000000001238,58.500000000208004
