territory,building_type,osmid,coord,distance,rise,fall
Errekalde,amenity_library,N10571583809,"(43.251039, -2.9352232)",140.25099999999998,3.499999999980176,0.0
Errekalde,amenity_school,W331883965,"(43.25126608491348, -2.9388108819696117)",282.384,1.0000000000099334,15.000000000009933
Ibaiondo,amenity_school,W302250302,"(43.251633315829835, -2.933294527060253)",286.196,13.000000000034703,7.000000000074365
Errekalde,amenity_place_of_worship,W146669294,"(43.25265959697768, -2.9348678024342023)",324.797,7.500000000034703,5.50000000000496
Errekalde,amenity_community_centre,N5702888919,"(43.2532538, -2.9385299)",371.472,2.1316282072803006e-14,21.499999999935582
Ibaiondo,amenity_school,N4757644627,"(43.2481224, -2.9325122)",455.471,25.50000000000989,1.5000000000346887
Ibaiondo,amenity_place_of_worship,N4757644648,"(43.2483414, -2.9337821)",455.471,25.50000000000989,1.5000000000346887
Ibaiondo,amenity_place_of_worship,N1048012605,"(43.2484729, -2.9338091)",467.64300000000003,20.50000000003469,1.5000000000346887
Ibaiondo,amenity_school,W53764581,"(43.24903243466212, -2.9317237114605668)",517.459,15.0,4.50000000000496
Errekalde,amenity_school,W151417160,"(43.24855327383859, -2.941124341036385)",536.861,20.999999999965297,6.999999999945473
Ibaiondo,railway_subway_entrance,N4904749312,"(43.2502989, -2.9305713)",575.922,28.000000000118973,23.50000000009915
Errekalde,amenity_school,W302863499,"(43.249161518689874, -2.9419338912957236)",1052.546,30.99999999999008,20.49999999999504
