territory,building_type,osmid,coord,distance,rise,fall
Abando,railway_subway_entrance,N571807591,"(43.2627294, -2.9461016)",0.0,0.0,0.0
Abando,amenity_school,W185201414,"(43.26374906018535, -2.9450893559191655)",161.945,0.5000000000000036,4.000000000014868
Basurtu-Zorrotza,railway_subway_entrance,N571807589,"(43.2625437, -2.9481923)",226.51600000000005,6.000000000000014,4.000000000024791
Abando,amenity_place_of_worship,N2326472794,"(43.2627187, -2.9432415)",317.858,3.000000000019817,5.000000000044594
Abando,amenity_police,N4105324002,"(43.2641634, -2.9434159)",326.708,3.000000000019817,5.000000000019821
Basurtu-Zorrotza,leisure_stadium,N11865822545,"(43.2641013, -2.9482607)",327.86600000000004,6.500000000118892,4.000000000034685
Basurtu-Zorrotza,tourism_museum,N5308301923,"(43.2640855, -2.9481789)",327.86600000000004,6.500000000118892,4.000000000034685
Basurtu-Zorrotza,leisure_stadium,W59171758,"(43.264171286696644, -2.9493828668461135)",359.80899999999997,10.000000000024784,4.000000000024791
Basurtu-Zorrotza,railway_subway_entrance,N4458552191,"(43.2626804, -2.9495871)",361.5380000000001,10.00000000002479,4.000000000024798
Basurtu-Zorrotza,building_train_station,W163195554,"(43.26264074937047, -2.949647750879721)",363.2980000000001,10.00000000002479,4.000000000024798
Basurtu-Zorrotza,building_train_station,W163128700,"(43.261459197014496, -2.948830847035061)",370.05000000000007,8.000000000044611,5.0000000000396625
Basurtu-Zorrotza,railway_subway_entrance,N6139261848,"(43.2614654, -2.9489264)",374.40200000000004,8.000000000044611,5.0000000000396625
Abando,railway_subway_entrance,N571809293,"(43.2612436, -2.9423379)",387.008,8.499999999985146,3.9999999999901057
Abando,amenity_school,W174482524,"(43.26103224056917, -2.943555683435342)",425.10900000000004,6.000000000000014,6.500000000039655
Abando,tourism_museum,N518227646,"(43.2661789, -2.9463066)",443.989,2.0000000000990843,25.000000000123862
Abando,amenity_theatre,N11882322969,"(43.2662156, -2.9463144)",443.989,2.0000000000990843,25.000000000123862
Abando,amenity_library,N4761972760,"(43.2642641, -2.9429738)",444.351,5.49999999998019,11.50000000000992
Abando,amenity_theatre,W174088299,"(43.2669918179244, -2.9442825851041095)",455.026,7.000000000004963,17.499999999960384
Basurtu-Zorrotza,building_public,N1848293667,"(43.2622397, -2.9510612)",480.8070000000001,13.000000000039655,5.000000000034703
Abando,railway_subway_entrance,N510562751,"(43.2606628, -2.94272)",519.948,8.499999999950472,5.999999999985157
Basurtu-Zorrotza,amenity_place_of_worship,W521860095,"(43.25903349804755, -2.9482902674061107)",537.836,13.999999999980197,5.49999999998515
Abando,building_train_station,W41584747,"(43.25823481651728, -2.946006178624259)",548.695,14.000000000000014,3.0000000000495675
Abando,amenity_school,W174482534,"(43.260286715295, -2.9415964249186772)",593.132,8.499999999985153,4.500000000024791
Abando,railway_subway_entrance,N1851625175,"(43.2608046, -2.9400076)",610.0089999999999,8.499999999985153,5.499999999995062
Abando,amenity_theatre,N10315426810,"(43.2601868, -2.9408164)",637.0749999999999,9.000000000024794,4.500000000024794
Abando,railway_subway_entrance,N5044373236,"(43.2599287, -2.9408038)",677.3040000000001,10.000000000000018,4.000000000019842
Abando,amenity_place_of_worship,W41586292,"(43.2600826018563, -2.9410293255920963)",677.3040000000001,10.000000000000018,4.000000000019842
